train_epoch ; train_step ; discrim_loss ; gen_loss_GAN ; gen_loss_L1
189 ; 6 ; 0.9009675 ; 1.551033 ; 0.08610112
189 ; 7 ; 0.8989732 ; 1.5467002 ; 0.0860853
189 ; 8 ; 0.8964853 ; 1.5491198 ; 0.085938275
189 ; 9 ; 0.8937186 ; 1.5443089 ; 0.08606925
189 ; 10 ; 0.89444405 ; 1.5452584 ; 0.08595866
189 ; 11 ; 0.8916667 ; 1.5499097 ; 0.0860583
189 ; 12 ; 0.89117193 ; 1.5516818 ; 0.08606972
189 ; 13 ; 0.8901875 ; 1.554331 ; 0.08600321
189 ; 14 ; 0.8876214 ; 1.55021 ; 0.08617703
189 ; 15 ; 0.8862684 ; 1.5467175 ; 0.08620952
189 ; 16 ; 0.8842199 ; 1.5503045 ; 0.08648443
189 ; 17 ; 0.88067687 ; 1.5522383 ; 0.086533554
189 ; 18 ; 0.87903494 ; 1.5524278 ; 0.08671498
189 ; 19 ; 0.8811845 ; 1.5535916 ; 0.08671477
189 ; 20 ; 0.8825574 ; 1.5464144 ; 0.08670302
189 ; 21 ; 0.88177323 ; 1.5411931 ; 0.08668301
189 ; 22 ; 0.8840931 ; 1.5454935 ; 0.08663385
189 ; 23 ; 0.8826747 ; 1.544458 ; 0.08655928
189 ; 24 ; 0.8836992 ; 1.5408497 ; 0.08646163
189 ; 25 ; 0.88581103 ; 1.5313398 ; 0.08646002
189 ; 26 ; 0.88889897 ; 1.5335573 ; 0.08635659
189 ; 27 ; 0.8922283 ; 1.5427209 ; 0.086370714
189 ; 28 ; 0.89713013 ; 1.5323277 ; 0.08628824
189 ; 29 ; 0.89558256 ; 1.5297467 ; 0.08631246
189 ; 30 ; 0.8963693 ; 1.531844 ; 0.08630397
189 ; 31 ; 0.8954492 ; 1.5271311 ; 0.08642422
189 ; 32 ; 0.9043796 ; 1.5438731 ; 0.08634071
189 ; 33 ; 0.9023205 ; 1.5488223 ; 0.08616674
189 ; 34 ; 0.90087545 ; 1.5437746 ; 0.08628418
189 ; 35 ; 0.89703536 ; 1.5416434 ; 0.0862545
189 ; 36 ; 0.89516646 ; 1.541554 ; 0.08613814
189 ; 37 ; 0.895893 ; 1.5339159 ; 0.08626711
189 ; 38 ; 0.89419574 ; 1.5479423 ; 0.086168416
189 ; 39 ; 0.8967528 ; 1.5569239 ; 0.08627776
189 ; 40 ; 0.89761424 ; 1.5486808 ; 0.08639669
189 ; 41 ; 0.89373434 ; 1.5501206 ; 0.08639148
189 ; 42 ; 0.88942844 ; 1.5550883 ; 0.08648453
189 ; 43 ; 0.88806456 ; 1.556842 ; 0.08642003
189 ; 44 ; 0.88741666 ; 1.5498673 ; 0.08646
189 ; 45 ; 0.88850397 ; 1.5542411 ; 0.08650338
189 ; 46 ; 0.8868827 ; 1.5538939 ; 0.08648817
189 ; 47 ; 0.8867393 ; 1.5465605 ; 0.08654036
189 ; 48 ; 0.88550836 ; 1.550057 ; 0.0865792
189 ; 49 ; 0.88797486 ; 1.5545405 ; 0.08647352
189 ; 50 ; 0.88704276 ; 1.5490124 ; 0.086425446
189 ; 51 ; 0.8966059 ; 1.5363407 ; 0.086347595
189 ; 52 ; 0.89739543 ; 1.5513847 ; 0.086313814
189 ; 53 ; 0.89839536 ; 1.567418 ; 0.08627589
189 ; 54 ; 0.9001289 ; 1.5584164 ; 0.08633129
189 ; 55 ; 0.9018893 ; 1.5537091 ; 0.08630944
189 ; 56 ; 0.9031909 ; 1.5476935 ; 0.086283214
189 ; 57 ; 0.9053159 ; 1.5506794 ; 0.08624678
189 ; 58 ; 0.91110915 ; 1.5401918 ; 0.0862413
189 ; 59 ; 0.90676695 ; 1.5496234 ; 0.08623966
189 ; 60 ; 0.90263426 ; 1.5520595 ; 0.0863133
189 ; 61 ; 0.90135103 ; 1.5487559 ; 0.08650574
189 ; 62 ; 0.9070905 ; 1.55843 ; 0.08647757
189 ; 63 ; 0.9087809 ; 1.5549153 ; 0.086368375
189 ; 64 ; 0.9155582 ; 1.5427291 ; 0.086469084
189 ; 65 ; 0.9163347 ; 1.5464582 ; 0.08640607
189 ; 66 ; 0.91470337 ; 1.5429968 ; 0.08658804
189 ; 67 ; 0.91533834 ; 1.544753 ; 0.08657425
189 ; 68 ; 0.91406685 ; 1.5430017 ; 0.08651949
189 ; 69 ; 0.91283494 ; 1.5382279 ; 0.086379685
189 ; 70 ; 0.911985 ; 1.5326221 ; 0.08621911
189 ; 71 ; 0.9101026 ; 1.534188 ; 0.08616098
189 ; 72 ; 0.9151993 ; 1.5417562 ; 0.08618048
189 ; 73 ; 0.9158757 ; 1.5381463 ; 0.08615426
189 ; 74 ; 0.9183949 ; 1.5287713 ; 0.08618352
189 ; 75 ; 0.91524756 ; 1.5337696 ; 0.08614374
189 ; 76 ; 0.91440356 ; 1.5362271 ; 0.08602657
189 ; 77 ; 0.9110046 ; 1.5335354 ; 0.086073756
189 ; 78 ; 0.9113635 ; 1.5266668 ; 0.08606895
189 ; 79 ; 0.9090341 ; 1.5325046 ; 0.086019024
189 ; 80 ; 0.9123234 ; 1.5387805 ; 0.08593427
189 ; 81 ; 0.9128967 ; 1.5418531 ; 0.08596675
189 ; 82 ; 0.9224444 ; 1.5291747 ; 0.08579377
189 ; 83 ; 0.92149556 ; 1.5264493 ; 0.08576524
189 ; 84 ; 0.91898537 ; 1.5278426 ; 0.085670926
189 ; 85 ; 0.9174512 ; 1.5276548 ; 0.08580141
189 ; 86 ; 0.9162022 ; 1.5364656 ; 0.08582783
189 ; 87 ; 0.91267014 ; 1.5418043 ; 0.085657515
189 ; 88 ; 0.91193604 ; 1.5368264 ; 0.08561891
189 ; 89 ; 0.91031337 ; 1.5334312 ; 0.08547702
189 ; 90 ; 0.91272986 ; 1.5272132 ; 0.085461184
189 ; 91 ; 0.9081637 ; 1.5311933 ; 0.085484795
189 ; 92 ; 0.90996486 ; 1.5393009 ; 0.08540654
189 ; 93 ; 0.91061693 ; 1.5341336 ; 0.08541876
189 ; 94 ; 0.9080703 ; 1.5362175 ; 0.0854314
189 ; 95 ; 0.91033787 ; 1.5343623 ; 0.085382774
189 ; 96 ; 0.90974104 ; 1.5260994 ; 0.08574424
189 ; 97 ; 0.9115623 ; 1.5290117 ; 0.08567416
189 ; 98 ; 0.9099615 ; 1.5305253 ; 0.085915
189 ; 99 ; 0.9086682 ; 1.5297604 ; 0.0857907
189 ; 100 ; 0.9141203 ; 1.5183734 ; 0.0857532
189 ; 101 ; 0.91450995 ; 1.5269755 ; 0.08564839
189 ; 102 ; 0.91484255 ; 1.5382769 ; 0.08554906
189 ; 103 ; 0.92202985 ; 1.5263218 ; 0.085556544
189 ; 104 ; 0.92493176 ; 1.5382576 ; 0.08561848
189 ; 105 ; 0.92514145 ; 1.5417715 ; 0.08564648
189 ; 106 ; 0.9265295 ; 1.5322604 ; 0.085614815
189 ; 107 ; 0.92518586 ; 1.5356852 ; 0.085566044
189 ; 108 ; 0.9217671 ; 1.5376817 ; 0.085588835
189 ; 109 ; 0.9192358 ; 1.5424284 ; 0.08571009
189 ; 110 ; 0.9171794 ; 1.5393015 ; 0.08582956
189 ; 111 ; 0.9188745 ; 1.5437477 ; 0.08576984
189 ; 112 ; 0.91782576 ; 1.5460624 ; 0.08576703
189 ; 113 ; 0.9172425 ; 1.5398775 ; 0.08568197
189 ; 114 ; 0.91776407 ; 1.533605 ; 0.08567267
189 ; 115 ; 0.9202164 ; 1.530491 ; 0.08574572
189 ; 116 ; 0.9185624 ; 1.5313276 ; 0.08563771
189 ; 117 ; 0.91966885 ; 1.5330522 ; 0.085660346
189 ; 118 ; 0.9183098 ; 1.5389185 ; 0.08562854
189 ; 119 ; 0.9211231 ; 1.5291239 ; 0.08566311
189 ; 120 ; 0.91684026 ; 1.529031 ; 0.085923836
189 ; 121 ; 0.9242214 ; 1.5363258 ; 0.085796595
189 ; 122 ; 0.91975445 ; 1.5418 ; 0.08575232
189 ; 123 ; 0.92045665 ; 1.532989 ; 0.08617265
189 ; 124 ; 0.9210476 ; 1.5368313 ; 0.08618924
189 ; 125 ; 0.919705 ; 1.5342219 ; 0.0861028
189 ; 126 ; 0.92017055 ; 1.5374457 ; 0.08611328
189 ; 127 ; 0.92392296 ; 1.5264478 ; 0.08603109
189 ; 128 ; 0.929339 ; 1.5496674 ; 0.08592395
189 ; 129 ; 0.92878443 ; 1.550109 ; 0.085852474
189 ; 130 ; 0.9264681 ; 1.5473584 ; 0.08582417
189 ; 131 ; 0.92396474 ; 1.5506625 ; 0.085642174
189 ; 132 ; 0.93178195 ; 1.538328 ; 0.08566167
189 ; 133 ; 0.93990123 ; 1.5458385 ; 0.085611485
189 ; 134 ; 0.937419 ; 1.5465564 ; 0.085689954
189 ; 135 ; 0.9383382 ; 1.5372684 ; 0.08604874
189 ; 136 ; 0.94274306 ; 1.5433463 ; 0.08600961
189 ; 137 ; 0.9423471 ; 1.541946 ; 0.08593425
189 ; 138 ; 0.9390992 ; 1.5402001 ; 0.08594036
189 ; 139 ; 0.94122756 ; 1.5325772 ; 0.08601036
189 ; 140 ; 0.9417514 ; 1.5233283 ; 0.085958324
189 ; 141 ; 0.9450835 ; 1.5371783 ; 0.08585122
189 ; 142 ; 0.9451432 ; 1.547756 ; 0.085862145
189 ; 143 ; 0.9479242 ; 1.5402663 ; 0.08614005
189 ; 144 ; 0.94567025 ; 1.5491749 ; 0.086297296
189 ; 145 ; 0.9428117 ; 1.548864 ; 0.08634193
189 ; 146 ; 0.9405413 ; 1.5477425 ; 0.08630961
189 ; 147 ; 0.9391277 ; 1.5465344 ; 0.08636955
189 ; 148 ; 0.94219095 ; 1.5374824 ; 0.08626762
189 ; 149 ; 0.9441654 ; 1.543707 ; 0.08621463
189 ; 150 ; 0.93951887 ; 1.5550292 ; 0.08643942
190 ; 1 ; 0.9381457 ; 1.5526859 ; 0.08640401
190 ; 2 ; 0.9361328 ; 1.5469283 ; 0.08633611
190 ; 3 ; 0.93457603 ; 1.544592 ; 0.08624669
190 ; 4 ; 0.9313875 ; 1.5545067 ; 0.0862385
190 ; 5 ; 0.92713743 ; 1.5600135 ; 0.08622377
190 ; 6 ; 0.92201525 ; 1.5589753 ; 0.086298175
190 ; 7 ; 0.9207424 ; 1.555999 ; 0.08641176
190 ; 8 ; 0.9172422 ; 1.5529389 ; 0.08655503
190 ; 9 ; 0.9140671 ; 1.5547512 ; 0.08653673
190 ; 10 ; 0.91464424 ; 1.5634315 ; 0.08659524
190 ; 11 ; 0.9125348 ; 1.5596604 ; 0.08665461
190 ; 12 ; 0.9102831 ; 1.5610735 ; 0.086597435
190 ; 13 ; 0.91446614 ; 1.5508941 ; 0.08659593
190 ; 14 ; 0.9192936 ; 1.5561663 ; 0.08660605
190 ; 15 ; 0.91708386 ; 1.5593215 ; 0.08654073
190 ; 16 ; 0.91965175 ; 1.5524927 ; 0.0865216
190 ; 17 ; 0.9200142 ; 1.5462517 ; 0.08658552
190 ; 18 ; 0.9171373 ; 1.5460025 ; 0.08646619
190 ; 19 ; 0.9175447 ; 1.5399204 ; 0.08661232
190 ; 20 ; 0.92811096 ; 1.5453179 ; 0.086523704
190 ; 21 ; 0.92424816 ; 1.5540379 ; 0.086541615
190 ; 22 ; 0.929614 ; 1.5423393 ; 0.0863612
190 ; 23 ; 0.9311112 ; 1.5334758 ; 0.086495996
190 ; 24 ; 0.9260152 ; 1.5462897 ; 0.08665816
190 ; 25 ; 0.9264705 ; 1.5603389 ; 0.08666698
190 ; 26 ; 0.93028617 ; 1.559964 ; 0.08651964
190 ; 27 ; 0.93014103 ; 1.555406 ; 0.08644654
190 ; 28 ; 0.940006 ; 1.5429343 ; 0.086357616
190 ; 29 ; 0.938942 ; 1.5598301 ; 0.086313166
190 ; 30 ; 0.9423697 ; 1.572339 ; 0.08622667
190 ; 31 ; 0.9412375 ; 1.5670792 ; 0.086164095
190 ; 32 ; 0.939255 ; 1.5634105 ; 0.08635383
190 ; 33 ; 0.93803847 ; 1.5601667 ; 0.08634602
190 ; 34 ; 0.9369679 ; 1.5581802 ; 0.08619786
190 ; 35 ; 0.9395344 ; 1.5639843 ; 0.086174384
190 ; 36 ; 0.9394533 ; 1.5597668 ; 0.08608907
190 ; 37 ; 0.9381158 ; 1.5593874 ; 0.08591807
190 ; 38 ; 0.9382212 ; 1.5602919 ; 0.085913286
190 ; 39 ; 0.935147 ; 1.5573778 ; 0.08585232
190 ; 40 ; 0.9331619 ; 1.5552232 ; 0.085863434
190 ; 41 ; 0.93260485 ; 1.5516508 ; 0.08576876
190 ; 42 ; 0.93760705 ; 1.565161 ; 0.08554092
190 ; 43 ; 0.93964756 ; 1.5570759 ; 0.08548745
190 ; 44 ; 0.9397599 ; 1.5513161 ; 0.085328974
190 ; 45 ; 0.9409843 ; 1.550662 ; 0.0852585
190 ; 46 ; 0.94271713 ; 1.5455892 ; 0.08519742
190 ; 47 ; 0.9404904 ; 1.5408717 ; 0.08512441
190 ; 48 ; 0.9383344 ; 1.5362835 ; 0.085266344
190 ; 49 ; 0.9369176 ; 1.5341237 ; 0.08532823
190 ; 50 ; 0.9373098 ; 1.5478662 ; 0.08534732
190 ; 51 ; 0.9350918 ; 1.5536554 ; 0.08547477
190 ; 52 ; 0.93573153 ; 1.54762 ; 0.08548758
190 ; 53 ; 0.93594867 ; 1.5432508 ; 0.08541855
190 ; 54 ; 0.93392414 ; 1.5439765 ; 0.085348666
190 ; 55 ; 0.93481934 ; 1.5395083 ; 0.08529058
190 ; 56 ; 0.93369186 ; 1.5376937 ; 0.0852512
190 ; 57 ; 0.9308906 ; 1.5335766 ; 0.08516175
190 ; 58 ; 0.932062 ; 1.5452994 ; 0.08503133
190 ; 59 ; 0.9308058 ; 1.5384095 ; 0.085084006
190 ; 60 ; 0.93426806 ; 1.5429322 ; 0.085042335
190 ; 61 ; 0.9327519 ; 1.5429962 ; 0.084893785
190 ; 62 ; 0.93598765 ; 1.5326816 ; 0.08510316
190 ; 63 ; 0.93477345 ; 1.5372882 ; 0.0850256
190 ; 64 ; 0.9326815 ; 1.5387145 ; 0.085051574
190 ; 65 ; 0.93088806 ; 1.5358058 ; 0.08510658
190 ; 66 ; 0.9303417 ; 1.5407822 ; 0.085051425
190 ; 67 ; 0.9263223 ; 1.538401 ; 0.0850906
190 ; 68 ; 0.923852 ; 1.5360823 ; 0.08516122
190 ; 69 ; 0.9283966 ; 1.5395179 ; 0.085102536
190 ; 70 ; 0.92365235 ; 1.5447795 ; 0.08515814
190 ; 71 ; 0.9224555 ; 1.5391787 ; 0.08513429
190 ; 72 ; 0.9204824 ; 1.5407243 ; 0.08518946
190 ; 73 ; 0.917339 ; 1.5398631 ; 0.08522525
190 ; 74 ; 0.9160756 ; 1.5509124 ; 0.085186966
190 ; 75 ; 0.91793215 ; 1.5475063 ; 0.08517792
190 ; 76 ; 0.9167691 ; 1.5432222 ; 0.08510838
190 ; 77 ; 0.9136494 ; 1.5420442 ; 0.085132554
190 ; 78 ; 0.9136077 ; 1.5397112 ; 0.08507959
190 ; 79 ; 0.90872556 ; 1.5465778 ; 0.08535756
190 ; 80 ; 0.9055825 ; 1.5529606 ; 0.085337654
190 ; 81 ; 0.9050771 ; 1.5518926 ; 0.0853128
190 ; 82 ; 0.90957296 ; 1.5428677 ; 0.08522798
190 ; 83 ; 0.9089941 ; 1.5414988 ; 0.085040815
190 ; 84 ; 0.9067954 ; 1.5376846 ; 0.08522902
190 ; 85 ; 0.9022727 ; 1.5379795 ; 0.08565058
190 ; 86 ; 0.9031609 ; 1.5509768 ; 0.08568086
190 ; 87 ; 0.908302 ; 1.5610769 ; 0.08575481
190 ; 88 ; 0.90891445 ; 1.5577621 ; 0.08574209
190 ; 89 ; 0.9150876 ; 1.5468774 ; 0.0858309
190 ; 90 ; 0.91551644 ; 1.5538607 ; 0.08569332
190 ; 91 ; 0.91616577 ; 1.5586253 ; 0.08552441
190 ; 92 ; 0.9145774 ; 1.5534666 ; 0.08537043
190 ; 93 ; 0.9157728 ; 1.5459284 ; 0.08537307
190 ; 94 ; 0.92025954 ; 1.5536525 ; 0.085370965
190 ; 95 ; 0.91924936 ; 1.557786 ; 0.08520705
190 ; 96 ; 0.9173595 ; 1.5526643 ; 0.08512304
190 ; 97 ; 0.92149425 ; 1.5474958 ; 0.08511
190 ; 98 ; 0.92163485 ; 1.5409594 ; 0.08504481
190 ; 99 ; 0.92034763 ; 1.5552615 ; 0.08517586
190 ; 100 ; 0.9184413 ; 1.557737 ; 0.085168116
190 ; 101 ; 0.91659945 ; 1.5595024 ; 0.08511398
190 ; 102 ; 0.91546214 ; 1.5528373 ; 0.085231304
190 ; 103 ; 0.9137833 ; 1.5578841 ; 0.08522442
190 ; 104 ; 0.9105687 ; 1.5712774 ; 0.085430555
190 ; 105 ; 0.90752053 ; 1.5747473 ; 0.08537676
190 ; 106 ; 0.91607195 ; 1.5621736 ; 0.08528311
190 ; 107 ; 0.91198266 ; 1.5652934 ; 0.08541633
190 ; 108 ; 0.91202146 ; 1.576436 ; 0.085448354
190 ; 109 ; 0.91254514 ; 1.5691707 ; 0.08549456
190 ; 110 ; 0.9107463 ; 1.5706639 ; 0.08561467
190 ; 111 ; 0.91198385 ; 1.5680913 ; 0.08556724
190 ; 112 ; 0.9143669 ; 1.5663658 ; 0.085516706
190 ; 113 ; 0.9177303 ; 1.5705748 ; 0.08562103
190 ; 114 ; 0.917894 ; 1.568577 ; 0.08580264
190 ; 115 ; 0.91675943 ; 1.565428 ; 0.085731216
190 ; 116 ; 0.9163303 ; 1.5627767 ; 0.08582828
190 ; 117 ; 0.91521966 ; 1.5694517 ; 0.08574532
190 ; 118 ; 0.9111741 ; 1.5679951 ; 0.085795075
190 ; 119 ; 0.9097759 ; 1.5662261 ; 0.08587956
190 ; 120 ; 0.9087297 ; 1.5680567 ; 0.08580393
190 ; 121 ; 0.90705496 ; 1.5641679 ; 0.085762635
190 ; 122 ; 0.9043648 ; 1.569522 ; 0.08573298
190 ; 123 ; 0.90352386 ; 1.5639379 ; 0.085718185
190 ; 124 ; 0.9030618 ; 1.5651473 ; 0.085891835
190 ; 125 ; 0.90385556 ; 1.5700876 ; 0.08575334
190 ; 126 ; 0.90668714 ; 1.5661991 ; 0.08579048
190 ; 127 ; 0.9042441 ; 1.5636309 ; 0.08581851
190 ; 128 ; 0.9032524 ; 1.5594624 ; 0.08579425
190 ; 129 ; 0.90437466 ; 1.555075 ; 0.0858206
190 ; 130 ; 0.90398103 ; 1.5607741 ; 0.08569248
190 ; 131 ; 0.9039012 ; 1.5552452 ; 0.08564376
190 ; 132 ; 0.8997066 ; 1.5531205 ; 0.085918985
190 ; 133 ; 0.89534944 ; 1.556481 ; 0.086273804
190 ; 134 ; 0.9013434 ; 1.5752617 ; 0.08622138
190 ; 135 ; 0.90104395 ; 1.5727134 ; 0.08612636
190 ; 136 ; 0.9060819 ; 1.5616952 ; 0.08611581
190 ; 137 ; 0.9047382 ; 1.5728631 ; 0.086016245
190 ; 138 ; 0.90963775 ; 1.5772338 ; 0.085969076
190 ; 139 ; 0.90910363 ; 1.5796434 ; 0.085798055
190 ; 140 ; 0.9177094 ; 1.5683587 ; 0.085746475
190 ; 141 ; 0.9192491 ; 1.576969 ; 0.085725896
190 ; 142 ; 0.92407316 ; 1.5780622 ; 0.08563534
190 ; 143 ; 0.9236481 ; 1.5740101 ; 0.08569433
190 ; 144 ; 0.9218693 ; 1.5744951 ; 0.08575788
190 ; 145 ; 0.9203001 ; 1.5688082 ; 0.085715175
190 ; 146 ; 0.9177702 ; 1.5679485 ; 0.08568062
190 ; 147 ; 0.9145424 ; 1.5777253 ; 0.08581814
190 ; 148 ; 0.9171874 ; 1.5705792 ; 0.08577932
190 ; 149 ; 0.9174155 ; 1.5659739 ; 0.08573121
190 ; 150 ; 0.9164349 ; 1.570666 ; 0.0858372
191 ; 1 ; 0.9193124 ; 1.5702168 ; 0.08577788
191 ; 2 ; 0.92013955 ; 1.5621134 ; 0.08569299
191 ; 3 ; 0.9196174 ; 1.5558708 ; 0.08566277
191 ; 4 ; 0.9143089 ; 1.5602044 ; 0.086067855
191 ; 5 ; 0.9220067 ; 1.5710222 ; 0.08592193
191 ; 6 ; 0.91878754 ; 1.5709181 ; 0.08575966
191 ; 7 ; 0.92095566 ; 1.5616155 ; 0.08573452
191 ; 8 ; 0.91805404 ; 1.5605509 ; 0.08576854
191 ; 9 ; 0.916342 ; 1.5567256 ; 0.085718974
191 ; 10 ; 0.9165781 ; 1.5614198 ; 0.08563857
191 ; 11 ; 0.91469944 ; 1.5580062 ; 0.08565073
191 ; 12 ; 0.9168795 ; 1.5579685 ; 0.08548131
191 ; 13 ; 0.91551185 ; 1.5568397 ; 0.08539355
191 ; 14 ; 0.9196599 ; 1.5505348 ; 0.08538347
191 ; 15 ; 0.9205728 ; 1.5487678 ; 0.08528631
191 ; 16 ; 0.9200496 ; 1.5446486 ; 0.08531444
191 ; 17 ; 0.91641974 ; 1.5443878 ; 0.08561495
191 ; 18 ; 0.9124114 ; 1.5497419 ; 0.08575924
191 ; 19 ; 0.9128504 ; 1.5687716 ; 0.08576028
191 ; 20 ; 0.91091436 ; 1.5627636 ; 0.08590783
191 ; 21 ; 0.90876657 ; 1.5568216 ; 0.08586006
191 ; 22 ; 0.9129637 ; 1.5578498 ; 0.08579159
191 ; 23 ; 0.9114069 ; 1.5568472 ; 0.085890494
191 ; 24 ; 0.9130284 ; 1.5501226 ; 0.0858154
191 ; 25 ; 0.9099322 ; 1.5487214 ; 0.08583244
191 ; 26 ; 0.9081618 ; 1.5462886 ; 0.085927874
191 ; 27 ; 0.91679215 ; 1.5716523 ; 0.08577307
191 ; 28 ; 0.91285187 ; 1.5755483 ; 0.085668504
191 ; 29 ; 0.9185301 ; 1.5640193 ; 0.08559852
191 ; 30 ; 0.9194462 ; 1.5604206 ; 0.08550034
191 ; 31 ; 0.9214822 ; 1.5701799 ; 0.085449375
191 ; 32 ; 0.9216374 ; 1.5632863 ; 0.08544937
191 ; 33 ; 0.92233837 ; 1.5701151 ; 0.08540769
191 ; 34 ; 0.9214032 ; 1.5637869 ; 0.08551446
191 ; 35 ; 0.92169595 ; 1.5681663 ; 0.08549319
191 ; 36 ; 0.91817737 ; 1.5647839 ; 0.08542757
191 ; 37 ; 0.91345775 ; 1.5742372 ; 0.085463546
191 ; 38 ; 0.9114056 ; 1.569361 ; 0.08550224
191 ; 39 ; 0.91255766 ; 1.5786494 ; 0.08540682
191 ; 40 ; 0.91231984 ; 1.5720478 ; 0.085534126
191 ; 41 ; 0.90999734 ; 1.5722239 ; 0.085555315
191 ; 42 ; 0.9097663 ; 1.5658345 ; 0.085480146
191 ; 43 ; 0.9053139 ; 1.571134 ; 0.0855181
191 ; 44 ; 0.90677917 ; 1.581018 ; 0.085365854
191 ; 45 ; 0.90261203 ; 1.5816565 ; 0.08540739
191 ; 46 ; 0.90148365 ; 1.5770049 ; 0.08537603
191 ; 47 ; 0.90205646 ; 1.5723186 ; 0.08537395
191 ; 48 ; 0.90197825 ; 1.572675 ; 0.085322715
191 ; 49 ; 0.8993392 ; 1.5781176 ; 0.08531594
191 ; 50 ; 0.90761775 ; 1.5653727 ; 0.08527031
191 ; 51 ; 0.9111238 ; 1.5865977 ; 0.08530769
191 ; 52 ; 0.9101604 ; 1.5869814 ; 0.0853709
191 ; 53 ; 0.9077513 ; 1.5829248 ; 0.08538408
191 ; 54 ; 0.9088655 ; 1.595748 ; 0.08529048
191 ; 55 ; 0.9043682 ; 1.5986235 ; 0.0853352
191 ; 56 ; 0.90731966 ; 1.5897232 ; 0.08531777
191 ; 57 ; 0.9038687 ; 1.5920751 ; 0.08528502
191 ; 58 ; 0.9038786 ; 1.5911589 ; 0.08518344
191 ; 59 ; 0.9055022 ; 1.5896473 ; 0.085101135
191 ; 60 ; 0.90730476 ; 1.5829786 ; 0.084924065
191 ; 61 ; 0.9047019 ; 1.5798147 ; 0.08486491
191 ; 62 ; 0.9016923 ; 1.5808196 ; 0.08492051
191 ; 63 ; 0.90258175 ; 1.5774474 ; 0.08493209
191 ; 64 ; 0.90462846 ; 1.5764068 ; 0.08487089
191 ; 65 ; 0.90162677 ; 1.5742948 ; 0.08477758
191 ; 66 ; 0.9003739 ; 1.575342 ; 0.08464586
191 ; 67 ; 0.90361005 ; 1.5665152 ; 0.08462071
191 ; 68 ; 0.9004123 ; 1.5733764 ; 0.08450299
191 ; 69 ; 0.90133154 ; 1.5686017 ; 0.08447228
191 ; 70 ; 0.90261334 ; 1.5644513 ; 0.08448323
191 ; 71 ; 0.9001912 ; 1.5641809 ; 0.084488876
191 ; 72 ; 0.8971546 ; 1.5775876 ; 0.08446642
191 ; 73 ; 0.89510316 ; 1.5755025 ; 0.08443524
191 ; 74 ; 0.8954038 ; 1.568563 ; 0.08443395
191 ; 75 ; 0.89708835 ; 1.5691376 ; 0.0843084
191 ; 76 ; 0.89625 ; 1.5648963 ; 0.08451188
191 ; 77 ; 0.8920604 ; 1.5653577 ; 0.08479507
191 ; 78 ; 0.897038 ; 1.5802245 ; 0.0846574
191 ; 79 ; 0.89336413 ; 1.5877843 ; 0.08464301
191 ; 80 ; 0.897458 ; 1.5775996 ; 0.08474352
191 ; 81 ; 0.89751804 ; 1.5871658 ; 0.08478896
191 ; 82 ; 0.90209407 ; 1.5851805 ; 0.08463664
191 ; 83 ; 0.90461594 ; 1.5772593 ; 0.08476341
191 ; 84 ; 0.9064334 ; 1.5835547 ; 0.08482238
191 ; 85 ; 0.9018408 ; 1.5866041 ; 0.08474142
191 ; 86 ; 0.90529066 ; 1.5778708 ; 0.0846282
191 ; 87 ; 0.90318656 ; 1.5756091 ; 0.084719144
191 ; 88 ; 0.90491945 ; 1.5855185 ; 0.08474055
191 ; 89 ; 0.9053723 ; 1.5858546 ; 0.08458202
191 ; 90 ; 0.9054937 ; 1.5777011 ; 0.08487097
191 ; 91 ; 0.90423745 ; 1.5731884 ; 0.08510305
191 ; 92 ; 0.902595 ; 1.5796459 ; 0.08527776
191 ; 93 ; 0.8992798 ; 1.5814732 ; 0.085379645
191 ; 94 ; 0.89581126 ; 1.5810596 ; 0.0855909
191 ; 95 ; 0.8938398 ; 1.5780934 ; 0.085492015
191 ; 96 ; 0.8982148 ; 1.5847559 ; 0.08544648
191 ; 97 ; 0.9003641 ; 1.5762444 ; 0.085371315
191 ; 98 ; 0.8977496 ; 1.5742321 ; 0.08554718
191 ; 99 ; 0.8935879 ; 1.5788084 ; 0.08550409
191 ; 100 ; 0.895207 ; 1.5821191 ; 0.08564244
191 ; 101 ; 0.89814097 ; 1.577377 ; 0.08551178
191 ; 102 ; 0.9037512 ; 1.566829 ; 0.08552725
191 ; 103 ; 0.90565044 ; 1.5583327 ; 0.085521586
191 ; 104 ; 0.90728414 ; 1.5645794 ; 0.08557095
191 ; 105 ; 0.90300256 ; 1.5645833 ; 0.08576952
191 ; 106 ; 0.9038402 ; 1.5753689 ; 0.085982375
191 ; 107 ; 0.90169746 ; 1.5694445 ; 0.0859993
191 ; 108 ; 0.9004255 ; 1.5734957 ; 0.08594887
191 ; 109 ; 0.898469 ; 1.571153 ; 0.0859722
191 ; 110 ; 0.90235984 ; 1.5619301 ; 0.08602717
191 ; 111 ; 0.89985365 ; 1.5674018 ; 0.085958384
191 ; 112 ; 0.9062701 ; 1.5838825 ; 0.085941285
191 ; 113 ; 0.9034511 ; 1.5816059 ; 0.08587003
191 ; 114 ; 0.9155594 ; 1.5678289 ; 0.08593521
191 ; 115 ; 0.91682976 ; 1.5775173 ; 0.085907005
191 ; 116 ; 0.9226121 ; 1.6032714 ; 0.08579979
191 ; 117 ; 0.9200764 ; 1.5990524 ; 0.08570541
