train_epoch ; train_step ; discrim_loss ; gen_loss_GAN ; gen_loss_L1
46 ; 117 ; 1.0339267 ; 1.2819073 ; 0.15227403
46 ; 118 ; 1.0308076 ; 1.2764925 ; 0.15246499
46 ; 119 ; 1.0237899 ; 1.2796566 ; 0.15269086
46 ; 120 ; 1.0307113 ; 1.2853732 ; 0.15238255
46 ; 121 ; 1.0330639 ; 1.2882444 ; 0.15204656
46 ; 122 ; 1.0359917 ; 1.2798052 ; 0.15169768
46 ; 123 ; 1.0391151 ; 1.2795328 ; 0.15126058
46 ; 124 ; 1.0391214 ; 1.2784975 ; 0.15105747
46 ; 125 ; 1.037778 ; 1.2740526 ; 0.15090951
46 ; 126 ; 1.0305421 ; 1.2787329 ; 0.15084004
46 ; 127 ; 1.0328792 ; 1.2771277 ; 0.15081672
46 ; 128 ; 1.0349559 ; 1.271782 ; 0.15053326
46 ; 129 ; 1.0335848 ; 1.2661438 ; 0.15065044
46 ; 130 ; 1.0288728 ; 1.2674929 ; 0.15110338
46 ; 131 ; 1.0279808 ; 1.2755047 ; 0.15077557
46 ; 132 ; 1.0212438 ; 1.2779266 ; 0.15084714
46 ; 133 ; 1.013113 ; 1.2832597 ; 0.15206246
46 ; 134 ; 1.0145681 ; 1.2807684 ; 0.15168512
46 ; 135 ; 1.0140905 ; 1.2742019 ; 0.15170823
46 ; 136 ; 1.0104258 ; 1.286212 ; 0.15145497
46 ; 137 ; 1.0038012 ; 1.291079 ; 0.15145814
46 ; 138 ; 1.0057667 ; 1.288835 ; 0.15096588
46 ; 139 ; 1.0174667 ; 1.2809561 ; 0.15101197
46 ; 140 ; 1.0131757 ; 1.2793378 ; 0.15145968
46 ; 141 ; 1.014764 ; 1.282652 ; 0.15142386
46 ; 142 ; 1.0095937 ; 1.280466 ; 0.15172702
46 ; 143 ; 1.0027503 ; 1.2827717 ; 0.15248784
46 ; 144 ; 1.0029898 ; 1.279894 ; 0.15210672
46 ; 145 ; 1.0034577 ; 1.2762944 ; 0.15205413
46 ; 146 ; 1.0075423 ; 1.2805719 ; 0.15179053
46 ; 147 ; 1.0036073 ; 1.280729 ; 0.15134834
46 ; 148 ; 0.9986563 ; 1.2830311 ; 0.15128535
46 ; 149 ; 0.9968108 ; 1.2774119 ; 0.15113944
46 ; 150 ; 1.0009476 ; 1.2794437 ; 0.1507711
47 ; 1 ; 1.0015867 ; 1.2779139 ; 0.15126377
47 ; 2 ; 0.9971197 ; 1.2781638 ; 0.15155783
47 ; 3 ; 0.99569225 ; 1.2869697 ; 0.15131003
47 ; 4 ; 0.9987492 ; 1.2798893 ; 0.15115601
47 ; 5 ; 0.9976839 ; 1.2861876 ; 0.15097442
47 ; 6 ; 0.99435014 ; 1.2871858 ; 0.15111586
47 ; 7 ; 0.9899775 ; 1.2863153 ; 0.15106179
47 ; 8 ; 0.98811466 ; 1.2829703 ; 0.15122159
47 ; 9 ; 0.99014366 ; 1.2896941 ; 0.15069552
47 ; 10 ; 0.9858254 ; 1.2859488 ; 0.15149428
47 ; 11 ; 0.98112756 ; 1.2889745 ; 0.15143514
47 ; 12 ; 0.9816018 ; 1.2813113 ; 0.15182956
47 ; 13 ; 0.9799829 ; 1.2861495 ; 0.1519652
47 ; 14 ; 0.98487395 ; 1.2973987 ; 0.15192384
47 ; 16 ; 0.9890637 ; 1.2905645 ; 0.15169784
47 ; 16 ; 0.9881589 ; 1.2916043 ; 0.15142845
47 ; 17 ; 0.98640513 ; 1.2934351 ; 0.15112266
47 ; 18 ; 0.9830214 ; 1.2890426 ; 0.15181743
47 ; 19 ; 0.97975254 ; 1.2861096 ; 0.15210962
47 ; 20 ; 0.9757741 ; 1.2824774 ; 0.15259483
47 ; 21 ; 0.98270804 ; 1.2967379 ; 0.15240979
47 ; 22 ; 0.9747048 ; 1.3042374 ; 0.15269239
47 ; 23 ; 0.98296183 ; 1.2967252 ; 0.15254363
47 ; 24 ; 0.98500216 ; 1.3017807 ; 0.1522155
47 ; 25 ; 0.9792797 ; 1.301102 ; 0.15247704
47 ; 26 ; 0.97520506 ; 1.2973127 ; 0.15379126
47 ; 27 ; 0.98549503 ; 1.2985004 ; 0.15347525
47 ; 28 ; 1.0038345 ; 1.295129 ; 0.15342273
47 ; 29 ; 1.008092 ; 1.2864844 ; 0.1531447
47 ; 30 ; 1.0040983 ; 1.287405 ; 0.15301293
47 ; 31 ; 1.0022094 ; 1.2918324 ; 0.15305345
47 ; 32 ; 1.000012 ; 1.2902247 ; 0.15282336
47 ; 33 ; 1.0028226 ; 1.2813795 ; 0.15268007
47 ; 34 ; 1.0059221 ; 1.2873847 ; 0.15215604
47 ; 35 ; 1.0056101 ; 1.281797 ; 0.1521824
47 ; 36 ; 1.0114003 ; 1.2878945 ; 0.1517757
47 ; 37 ; 1.0066004 ; 1.2896603 ; 0.15170853
47 ; 38 ; 1.0139046 ; 1.2907463 ; 0.15150988
47 ; 39 ; 1.016825 ; 1.2828755 ; 0.15105347
47 ; 40 ; 1.016148 ; 1.2759826 ; 0.1509068
47 ; 41 ; 1.0121518 ; 1.2732856 ; 0.15119341
47 ; 42 ; 1.0157611 ; 1.2848781 ; 0.15071796
47 ; 43 ; 1.0131036 ; 1.2873375 ; 0.1504085
47 ; 44 ; 1.0165856 ; 1.2845963 ; 0.15015894
47 ; 45 ; 1.0265639 ; 1.2749425 ; 0.14978573
47 ; 46 ; 1.0299239 ; 1.278366 ; 0.14964545
47 ; 47 ; 1.0275061 ; 1.28005 ; 0.1492979
47 ; 48 ; 1.0314729 ; 1.2706251 ; 0.14906417
47 ; 49 ; 1.0311489 ; 1.2662048 ; 0.14858708
47 ; 50 ; 1.0291272 ; 1.2692512 ; 0.14839374
47 ; 51 ; 1.0317304 ; 1.2741125 ; 0.14810902
47 ; 52 ; 1.0301331 ; 1.2687336 ; 0.14798959
47 ; 53 ; 1.0272057 ; 1.262995 ; 0.14862897
47 ; 54 ; 1.0226895 ; 1.2676413 ; 0.1486804
47 ; 56 ; 1.0314158 ; 1.275784 ; 0.14815272
47 ; 56 ; 1.0400492 ; 1.2710164 ; 0.14809602
47 ; 57 ; 1.0377151 ; 1.2668366 ; 0.1479335
47 ; 58 ; 1.0432626 ; 1.2581851 ; 0.14754711
47 ; 59 ; 1.0397493 ; 1.2596387 ; 0.14786881
47 ; 60 ; 1.0440848 ; 1.2691058 ; 0.14754711
47 ; 61 ; 1.0392135 ; 1.2676568 ; 0.1473511
47 ; 62 ; 1.0340747 ; 1.2732146 ; 0.14733247
47 ; 63 ; 1.0318245 ; 1.2724258 ; 0.14704426
47 ; 64 ; 1.0335188 ; 1.2639067 ; 0.14707342
47 ; 65 ; 1.0362004 ; 1.270463 ; 0.14667483
47 ; 66 ; 1.0296423 ; 1.2731512 ; 0.147848
47 ; 67 ; 1.0260881 ; 1.273422 ; 0.14764993
47 ; 68 ; 1.0206021 ; 1.2758036 ; 0.14741357
47 ; 69 ; 1.0202712 ; 1.2783442 ; 0.14730264
47 ; 70 ; 1.0242407 ; 1.2770848 ; 0.14735706
47 ; 71 ; 1.0198505 ; 1.2739302 ; 0.14745615
47 ; 72 ; 1.0221308 ; 1.27477 ; 0.14736381
47 ; 73 ; 1.0230659 ; 1.2793356 ; 0.14684057
47 ; 74 ; 1.0208883 ; 1.2744353 ; 0.14664261
47 ; 75 ; 1.0251236 ; 1.2678784 ; 0.14621602
47 ; 76 ; 1.0313351 ; 1.2676392 ; 0.14591575
47 ; 77 ; 1.0290368 ; 1.2672262 ; 0.1464887
47 ; 78 ; 1.0307186 ; 1.2594792 ; 0.14632832
47 ; 79 ; 1.0350337 ; 1.2670937 ; 0.14600106
47 ; 80 ; 1.0345967 ; 1.2670735 ; 0.14556907
47 ; 81 ; 1.034371 ; 1.2663262 ; 0.14534248
47 ; 82 ; 1.0387981 ; 1.261443 ; 0.1450043
47 ; 83 ; 1.0390488 ; 1.2549359 ; 0.14512874
47 ; 84 ; 1.0430318 ; 1.2478307 ; 0.1447469
47 ; 85 ; 1.0354532 ; 1.2538726 ; 0.14532888
47 ; 86 ; 1.0325881 ; 1.2585615 ; 0.14522555
47 ; 87 ; 1.0292592 ; 1.2631483 ; 0.14534573
47 ; 88 ; 1.0346781 ; 1.2553276 ; 0.1453058
47 ; 89 ; 1.0340499 ; 1.2517179 ; 0.14544834
47 ; 90 ; 1.0249614 ; 1.2617669 ; 0.14752087
47 ; 91 ; 1.0290338 ; 1.2770705 ; 0.14729655
47 ; 92 ; 1.0271932 ; 1.2777934 ; 0.1470625
47 ; 93 ; 1.0339314 ; 1.268141 ; 0.14714351
47 ; 94 ; 1.0313281 ; 1.2650086 ; 0.14708814
47 ; 95 ; 1.0371943 ; 1.279575 ; 0.14710388
47 ; 96 ; 1.0366073 ; 1.2784308 ; 0.14649284
47 ; 97 ; 1.036268 ; 1.2798806 ; 0.14609171
47 ; 98 ; 1.0365479 ; 1.2718692 ; 0.14606749
47 ; 99 ; 1.0352172 ; 1.2661129 ; 0.14586844
47 ; 100 ; 1.0262944 ; 1.2751873 ; 0.14772911
47 ; 101 ; 1.017271 ; 1.2858305 ; 0.1497797
47 ; 102 ; 1.0230767 ; 1.2910802 ; 0.14971301
47 ; 103 ; 1.0292865 ; 1.2908189 ; 0.14951265
47 ; 104 ; 1.0340099 ; 1.2849879 ; 0.14916073
47 ; 105 ; 1.037899 ; 1.2764107 ; 0.1488354
47 ; 106 ; 1.0335443 ; 1.2727278 ; 0.14975859
47 ; 107 ; 1.0259838 ; 1.2753098 ; 0.15116563
47 ; 108 ; 1.0247675 ; 1.2882714 ; 0.15156262
47 ; 109 ; 1.0311983 ; 1.2932241 ; 0.15122756
47 ; 110 ; 1.0429525 ; 1.2912524 ; 0.15071526
47 ; 111 ; 1.0419667 ; 1.2849988 ; 0.15037142
47 ; 112 ; 1.0408441 ; 1.2843986 ; 0.15040927
47 ; 113 ; 1.0396762 ; 1.2794145 ; 0.15032224
47 ; 114 ; 1.0379709 ; 1.2763264 ; 0.14996172
47 ; 115 ; 1.038679 ; 1.2734594 ; 0.14987148
47 ; 116 ; 1.037904 ; 1.2733538 ; 0.14942537
47 ; 117 ; 1.0393481 ; 1.2722944 ; 0.14930998
47 ; 118 ; 1.0407113 ; 1.2713739 ; 0.14901125
47 ; 119 ; 1.0485077 ; 1.2611336 ; 0.14862628
47 ; 120 ; 1.048354 ; 1.2619234 ; 0.148179
47 ; 121 ; 1.0435327 ; 1.2591655 ; 0.14845769
47 ; 122 ; 1.0408504 ; 1.2572615 ; 0.1484444
47 ; 123 ; 1.0323484 ; 1.2634791 ; 0.149195
47 ; 124 ; 1.0365561 ; 1.2646471 ; 0.14902937
47 ; 125 ; 1.0458832 ; 1.2668381 ; 0.14865124
47 ; 126 ; 1.0373678 ; 1.2727083 ; 0.14978023
47 ; 127 ; 1.0351639 ; 1.2669058 ; 0.14996733
47 ; 128 ; 1.0344479 ; 1.2614858 ; 0.14991844
47 ; 129 ; 1.0355831 ; 1.2703602 ; 0.14981984
47 ; 130 ; 1.0377148 ; 1.2704911 ; 0.14999117
47 ; 131 ; 1.0445472 ; 1.2759883 ; 0.14976649
47 ; 132 ; 1.0424556 ; 1.2719679 ; 0.14961612
47 ; 133 ; 1.0370593 ; 1.2698029 ; 0.15004677
47 ; 134 ; 1.0395111 ; 1.2693406 ; 0.1496619
47 ; 135 ; 1.033853 ; 1.2682849 ; 0.15182917
47 ; 136 ; 1.0271089 ; 1.2689013 ; 0.15270564
47 ; 137 ; 1.0251694 ; 1.263209 ; 0.15292828
47 ; 138 ; 1.0305411 ; 1.2715025 ; 0.15270303
47 ; 139 ; 1.0374618 ; 1.2767912 ; 0.15285227
47 ; 140 ; 1.0367182 ; 1.2724003 ; 0.15262179
47 ; 141 ; 1.0324998 ; 1.2689487 ; 0.1532294
47 ; 142 ; 1.0361649 ; 1.2616074 ; 0.15356486
47 ; 143 ; 1.0411416 ; 1.2650034 ; 0.15394226
47 ; 144 ; 1.0384294 ; 1.2672424 ; 0.15362366
47 ; 145 ; 1.0332412 ; 1.2653784 ; 0.1541301
47 ; 146 ; 1.0374844 ; 1.2626138 ; 0.15377744
47 ; 147 ; 1.0336549 ; 1.2610235 ; 0.15390772
47 ; 148 ; 1.0304546 ; 1.267289 ; 0.1537966
47 ; 149 ; 1.0263773 ; 1.2654907 ; 0.15386122
47 ; 150 ; 1.0344648 ; 1.2638565 ; 0.15330726
48 ; 1 ; 1.0343899 ; 1.256811 ; 0.15310685
48 ; 2 ; 1.0283192 ; 1.261606 ; 0.15373826
48 ; 3 ; 1.0234463 ; 1.2612201 ; 0.15374213
48 ; 4 ; 1.0297763 ; 1.2774228 ; 0.15346794
48 ; 5 ; 1.0296236 ; 1.2756463 ; 0.15309879
48 ; 6 ; 1.0326964 ; 1.2721723 ; 0.15290949
48 ; 7 ; 1.0386888 ; 1.2619842 ; 0.15249527
48 ; 8 ; 1.0361096 ; 1.2616719 ; 0.15247604
48 ; 9 ; 1.0385984 ; 1.2641274 ; 0.15219474
48 ; 10 ; 1.0340587 ; 1.2608229 ; 0.15247147
48 ; 11 ; 1.038791 ; 1.2625073 ; 0.15206382
48 ; 12 ; 1.0446013 ; 1.2543802 ; 0.15173703
48 ; 13 ; 1.0417053 ; 1.2505624 ; 0.15183787
48 ; 14 ; 1.0425489 ; 1.2526246 ; 0.15156545
48 ; 15 ; 1.0460463 ; 1.2526922 ; 0.1513826
48 ; 16 ; 1.0483508 ; 1.2486863 ; 0.15096639
48 ; 17 ; 1.052898 ; 1.2415268 ; 0.1509046
48 ; 18 ; 1.0535815 ; 1.2379309 ; 0.15066893
48 ; 19 ; 1.0511776 ; 1.240603 ; 0.15083392
48 ; 20 ; 1.0472953 ; 1.2397074 ; 0.15068118
48 ; 21 ; 1.0560703 ; 1.2408063 ; 0.15038641
48 ; 22 ; 1.054178 ; 1.2365923 ; 0.15003788
48 ; 23 ; 1.0540246 ; 1.2305787 ; 0.15003185
48 ; 24 ; 1.0589397 ; 1.2390387 ; 0.14973748
48 ; 25 ; 1.0565839 ; 1.2471431 ; 0.14978844
48 ; 26 ; 1.0591804 ; 1.24072 ; 0.1493654
48 ; 27 ; 1.0619041 ; 1.2334843 ; 0.14917035
48 ; 28 ; 1.0583854 ; 1.2371677 ; 0.14883633
48 ; 29 ; 1.0600854 ; 1.2413069 ; 0.14869837
48 ; 30 ; 1.057966 ; 1.2419311 ; 0.14827351
48 ; 31 ; 1.0591428 ; 1.2362578 ; 0.14806515
48 ; 32 ; 1.0628015 ; 1.232841 ; 0.14774776
48 ; 33 ; 1.0601187 ; 1.2388753 ; 0.14768563
48 ; 34 ; 1.0553985 ; 1.2399402 ; 0.14750683
48 ; 35 ; 1.0502939 ; 1.2472303 ; 0.14740415
48 ; 36 ; 1.0436167 ; 1.2474788 ; 0.1488011
48 ; 37 ; 1.0461164 ; 1.241198 ; 0.148776
48 ; 38 ; 1.0471804 ; 1.2476884 ; 0.14835095
48 ; 39 ; 1.0442094 ; 1.248517 ; 0.14804624
48 ; 40 ; 1.0402454 ; 1.2511063 ; 0.14795074
48 ; 41 ; 1.0378639 ; 1.2476172 ; 0.14860336
48 ; 42 ; 1.0316802 ; 1.2497451 ; 0.14929353
48 ; 43 ; 1.0293539 ; 1.25096 ; 0.14899348
48 ; 44 ; 1.026399 ; 1.2490257 ; 0.14895158
48 ; 45 ; 1.0198728 ; 1.2495836 ; 0.14932954
48 ; 46 ; 1.0243671 ; 1.2556157 ; 0.14886925
48 ; 47 ; 1.0209445 ; 1.2553648 ; 0.1488588
48 ; 48 ; 1.0214275 ; 1.2513918 ; 0.14839084
48 ; 49 ; 1.0177678 ; 1.2471095 ; 0.15000002
48 ; 50 ; 1.016228 ; 1.2406958 ; 0.15244286
48 ; 51 ; 1.0209529 ; 1.2486885 ; 0.15206213
48 ; 52 ; 1.0280552 ; 1.2493848 ; 0.15244435
48 ; 53 ; 1.0311266 ; 1.2456902 ; 0.15206888
48 ; 54 ; 1.0421101 ; 1.2367054 ; 0.15160184
48 ; 55 ; 1.0379943 ; 1.2375811 ; 0.15178983
48 ; 56 ; 1.0316311 ; 1.2460085 ; 0.15177143
48 ; 57 ; 1.0245019 ; 1.2493387 ; 0.15206693
48 ; 58 ; 1.0294297 ; 1.2399852 ; 0.15218647
48 ; 59 ; 1.0221462 ; 1.256325 ; 0.152922
48 ; 60 ; 1.0316852 ; 1.2720196 ; 0.15345155
48 ; 61 ; 1.0381999 ; 1.2727065 ; 0.15340458
48 ; 62 ; 1.0455779 ; 1.2636528 ; 0.15279284
48 ; 63 ; 1.052761 ; 1.2584205 ; 0.15235655
48 ; 64 ; 1.0563722 ; 1.2509935 ; 0.151839
48 ; 65 ; 1.0547398 ; 1.2629398 ; 0.15160811
48 ; 66 ; 1.0578622 ; 1.2637779 ; 0.15132757
48 ; 67 ; 1.0559173 ; 1.2620312 ; 0.15104371
48 ; 68 ; 1.0542526 ; 1.2618649 ; 0.15059015
48 ; 69 ; 1.0484558 ; 1.2603801 ; 0.15336905
48 ; 70 ; 1.0442638 ; 1.264014 ; 0.15310942
48 ; 71 ; 1.0443461 ; 1.2592503 ; 0.15291174
48 ; 72 ; 1.0468725 ; 1.2584332 ; 0.15249889
48 ; 73 ; 1.04015 ; 1.2608563 ; 0.15267463
48 ; 74 ; 1.0437813 ; 1.2691317 ; 0.15306166
48 ; 75 ; 1.0488179 ; 1.2608929 ; 0.15312822
48 ; 76 ; 1.046601 ; 1.265754 ; 0.15300061
48 ; 77 ; 1.041177 ; 1.2670003 ; 0.15280667
48 ; 78 ; 1.0408684 ; 1.2639642 ; 0.15323298
48 ; 79 ; 1.0424587 ; 1.2671174 ; 0.15300539
48 ; 80 ; 1.0465071 ; 1.2606885 ; 0.15264606
48 ; 81 ; 1.0422618 ; 1.2573086 ; 0.15434824
48 ; 82 ; 1.0458587 ; 1.2570883 ; 0.15410797
48 ; 83 ; 1.0521345 ; 1.2514195 ; 0.15425505
48 ; 84 ; 1.0571566 ; 1.2509192 ; 0.15395083
48 ; 85 ; 1.0612448 ; 1.2473081 ; 0.15378194
48 ; 86 ; 1.0603127 ; 1.2422146 ; 0.1534944
48 ; 87 ; 1.0572735 ; 1.2384814 ; 0.15326568
48 ; 88 ; 1.0615494 ; 1.246786 ; 0.15297051
48 ; 89 ; 1.0638652 ; 1.2464896 ; 0.15256585
48 ; 90 ; 1.0604099 ; 1.2443436 ; 0.1523263
48 ; 91 ; 1.0579191 ; 1.240213 ; 0.15221348
48 ; 92 ; 1.0600272 ; 1.2374477 ; 0.15190221
48 ; 93 ; 1.0639073 ; 1.2383268 ; 0.15137604
48 ; 94 ; 1.0591187 ; 1.2385409 ; 0.15121627
48 ; 95 ; 1.056532 ; 1.2380373 ; 0.15082829
48 ; 96 ; 1.0571504 ; 1.2326115 ; 0.1504952
48 ; 97 ; 1.0624162 ; 1.2251024 ; 0.150045
48 ; 98 ; 1.0582614 ; 1.230855 ; 0.14973211
48 ; 99 ; 1.0513659 ; 1.2395986 ; 0.14974488
48 ; 100 ; 1.0510515 ; 1.2400962 ; 0.14924476
48 ; 101 ; 1.0505779 ; 1.2337898 ; 0.14895089
48 ; 102 ; 1.0508833 ; 1.2334021 ; 0.14874399
48 ; 103 ; 1.0556569 ; 1.2379712 ; 0.14879231
48 ; 104 ; 1.0526121 ; 1.2364732 ; 0.14884299
48 ; 105 ; 1.0482492 ; 1.2373285 ; 0.14866367
48 ; 106 ; 1.0481776 ; 1.241954 ; 0.14852938
48 ; 107 ; 1.0481056 ; 1.2428986 ; 0.14812462
48 ; 108 ; 1.0431079 ; 1.2413611 ; 0.1496076
48 ; 109 ; 1.0475639 ; 1.2348496 ; 0.14940766
48 ; 110 ; 1.0404263 ; 1.2377369 ; 0.15072794
48 ; 111 ; 1.0385164 ; 1.2435426 ; 0.15046838
48 ; 112 ; 1.0332547 ; 1.2429694 ; 0.15052913
48 ; 113 ; 1.0295002 ; 1.2439471 ; 0.15042886
48 ; 114 ; 1.0218674 ; 1.2639077 ; 0.1510239
48 ; 115 ; 1.0166835 ; 1.2728063 ; 0.1507175
48 ; 116 ; 1.0163188 ; 1.2695749 ; 0.15025549
48 ; 117 ; 1.0202746 ; 1.2671402 ; 0.15009521
48 ; 118 ; 1.01786 ; 1.2625822 ; 0.15005036
48 ; 119 ; 1.0204548 ; 1.2663102 ; 0.1499121
48 ; 120 ; 1.0172459 ; 1.2615173 ; 0.15026848
48 ; 121 ; 1.0129287 ; 1.2702829 ; 0.15022795
48 ; 122 ; 1.0071865 ; 1.2686924 ; 0.15193903
48 ; 123 ; 1.009598 ; 1.2661781 ; 0.15170024
48 ; 124 ; 1.0092297 ; 1.2606556 ; 0.15260354
48 ; 125 ; 1.0113724 ; 1.2617828 ; 0.1522224
48 ; 126 ; 1.0141737 ; 1.2581728 ; 0.15322702
48 ; 127 ; 1.0150552 ; 1.2588375 ; 0.15297107
48 ; 128 ; 1.0095962 ; 1.2632588 ; 0.1529454
48 ; 129 ; 1.0092283 ; 1.2575747 ; 0.15290366
48 ; 130 ; 1.0134891 ; 1.266351 ; 0.15263782
48 ; 131 ; 1.0070632 ; 1.2672268 ; 0.15359545
48 ; 132 ; 1.0027039 ; 1.2644116 ; 0.15452765
48 ; 133 ; 1.0086612 ; 1.256939 ; 0.1542219
48 ; 134 ; 1.0059726 ; 1.2608095 ; 0.1540844
48 ; 135 ; 1.0004914 ; 1.2649112 ; 0.15440072
48 ; 136 ; 1.0114042 ; 1.2616472 ; 0.15507749
48 ; 137 ; 1.0073019 ; 1.2637331 ; 0.15504792
48 ; 138 ; 1.0012199 ; 1.264502 ; 0.15506704
48 ; 139 ; 0.99730194 ; 1.2604691 ; 0.1557795
48 ; 140 ; 0.9969932 ; 1.2534527 ; 0.15612023
48 ; 141 ; 1.0056137 ; 1.2591693 ; 0.15576737
48 ; 142 ; 1.0199066 ; 1.2621094 ; 0.15539724
48 ; 143 ; 1.0249727 ; 1.2543546 ; 0.15486884
48 ; 144 ; 1.0201765 ; 1.2568355 ; 0.15726635
48 ; 145 ; 1.0343951 ; 1.2572955 ; 0.1574041
48 ; 146 ; 1.0347195 ; 1.2521043 ; 0.15780157
48 ; 147 ; 1.0356698 ; 1.2484504 ; 0.15755007
48 ; 148 ; 1.0394083 ; 1.24856 ; 0.15713418
48 ; 149 ; 1.0396105 ; 1.2479131 ; 0.15676934
48 ; 150 ; 1.0361214 ; 1.2488623 ; 0.15691698
49 ; 1 ; 1.0349133 ; 1.2488483 ; 0.15666609
49 ; 2 ; 1.0309634 ; 1.2480725 ; 0.15645318
49 ; 3 ; 1.0350986 ; 1.2463865 ; 0.15595002
49 ; 4 ; 1.0327585 ; 1.2424499 ; 0.15572503
49 ; 5 ; 1.0301905 ; 1.2410027 ; 0.15552709
49 ; 6 ; 1.0348594 ; 1.2491837 ; 0.15517053
49 ; 7 ; 1.0389762 ; 1.2448133 ; 0.154683
49 ; 8 ; 1.0468013 ; 1.2348123 ; 0.15485905
49 ; 9 ; 1.0511346 ; 1.2404913 ; 0.15431674
49 ; 10 ; 1.0459841 ; 1.2379917 ; 0.15736447
49 ; 11 ; 1.040236 ; 1.2474257 ; 0.15750751
49 ; 12 ; 1.0463008 ; 1.2516694 ; 0.157124
49 ; 13 ; 1.0459409 ; 1.2474949 ; 0.15701334
49 ; 14 ; 1.0421314 ; 1.2475212 ; 0.15680681
49 ; 15 ; 1.0363599 ; 1.247882 ; 0.15711886
49 ; 16 ; 1.0401565 ; 1.2524557 ; 0.15669289
49 ; 17 ; 1.0433635 ; 1.2512015 ; 0.15632479
49 ; 18 ; 1.0459954 ; 1.2446065 ; 0.15608597
49 ; 19 ; 1.0498278 ; 1.2420182 ; 0.1558037
49 ; 20 ; 1.0501738 ; 1.2363819 ; 0.15552136
49 ; 21 ; 1.0457314 ; 1.2368927 ; 0.15536322
49 ; 22 ; 1.0419878 ; 1.2345203 ; 0.1552957
49 ; 23 ; 1.042183 ; 1.2456837 ; 0.1550426
49 ; 24 ; 1.0399153 ; 1.2550364 ; 0.15482113
49 ; 25 ; 1.0372355 ; 1.2519455 ; 0.15443942
49 ; 26 ; 1.035728 ; 1.2456706 ; 0.15420137
49 ; 27 ; 1.0378503 ; 1.245619 ; 0.15409955
49 ; 28 ; 1.0332159 ; 1.2437489 ; 0.15390718
49 ; 29 ; 1.0336796 ; 1.2421285 ; 0.15399477
49 ; 30 ; 1.0249677 ; 1.2501185 ; 0.1559523
49 ; 31 ; 1.0255945 ; 1.2467 ; 0.15640835
49 ; 32 ; 1.0197875 ; 1.2516114 ; 0.15622391
49 ; 33 ; 1.0211372 ; 1.2499878 ; 0.15598172
49 ; 34 ; 1.025299 ; 1.2558889 ; 0.15586211
49 ; 35 ; 1.0241328 ; 1.2511064 ; 0.15568545
49 ; 36 ; 1.0257368 ; 1.2463523 ; 0.15569586
49 ; 37 ; 1.0330795 ; 1.2480185 ; 0.15562107
49 ; 38 ; 1.0392238 ; 1.2389603 ; 0.15508161
49 ; 39 ; 1.0410819 ; 1.243479 ; 0.15475294
49 ; 40 ; 1.0394735 ; 1.2459381 ; 0.15436919
49 ; 41 ; 1.0352948 ; 1.2436905 ; 0.15490614
49 ; 42 ; 1.0353262 ; 1.2495369 ; 0.15477781
49 ; 43 ; 1.0343703 ; 1.255294 ; 0.15443067
49 ; 44 ; 1.0364034 ; 1.2478886 ; 0.15412019
49 ; 45 ; 1.0374115 ; 1.2417147 ; 0.15440932
49 ; 46 ; 1.0348911 ; 1.2395269 ; 0.15415277
49 ; 47 ; 1.0356321 ; 1.2425599 ; 0.15422773
49 ; 48 ; 1.0333027 ; 1.2491057 ; 0.15405181
49 ; 49 ; 1.0286359 ; 1.2459381 ; 0.15411925
49 ; 50 ; 1.0295374 ; 1.2438753 ; 0.1538868
49 ; 51 ; 1.0336763 ; 1.2522575 ; 0.15340427
49 ; 52 ; 1.0319663 ; 1.2512581 ; 0.1529839
49 ; 53 ; 1.040842 ; 1.2407546 ; 0.1526219
49 ; 54 ; 1.0333663 ; 1.247941 ; 0.15283255
49 ; 55 ; 1.0350095 ; 1.2405566 ; 0.15241423
49 ; 56 ; 1.0251799 ; 1.2618053 ; 0.15404522
49 ; 57 ; 1.0223755 ; 1.2759285 ; 0.15440701
49 ; 58 ; 1.0374408 ; 1.29716 ; 0.15414368
49 ; 59 ; 1.0346729 ; 1.2914108 ; 0.1550925
49 ; 60 ; 1.0276881 ; 1.2922978 ; 0.15704478
49 ; 61 ; 1.028255 ; 1.2992891 ; 0.15693305
49 ; 62 ; 1.0224143 ; 1.2977155 ; 0.15766555
49 ; 63 ; 1.0303221 ; 1.2985235 ; 0.15790597
49 ; 64 ; 1.034107 ; 1.2926657 ; 0.15728411
49 ; 65 ; 1.0349714 ; 1.2889594 ; 0.15696447
49 ; 66 ; 1.0292258 ; 1.2869395 ; 0.15856035
49 ; 67 ; 1.0257888 ; 1.2881347 ; 0.15974882
49 ; 68 ; 1.0300316 ; 1.297223 ; 0.15942976
49 ; 69 ; 1.0298328 ; 1.2902049 ; 0.1594387
49 ; 70 ; 1.0322958 ; 1.2911879 ; 0.15926059
49 ; 71 ; 1.026463 ; 1.2903436 ; 0.15970062
49 ; 72 ; 1.0189908 ; 1.3071039 ; 0.16057803
49 ; 73 ; 1.0159403 ; 1.303187 ; 0.16056171
49 ; 74 ; 1.0238549 ; 1.3016772 ; 0.16018614
49 ; 75 ; 1.0360619 ; 1.2936968 ; 0.15997994
49 ; 76 ; 1.0437564 ; 1.286509 ; 0.15969181
49 ; 77 ; 1.047523 ; 1.28169 ; 0.15920337
49 ; 78 ; 1.045121 ; 1.2793411 ; 0.15894698
49 ; 79 ; 1.0449685 ; 1.2788452 ; 0.15876716
