train_epoch ; train_step ; discrim_loss ; gen_loss_GAN ; gen_loss_L1
77 ; 108 ; 1.1066661 ; 1.1474818 ; 0.12584662
77 ; 109 ; 1.108646 ; 1.1415547 ; 0.12578711
77 ; 110 ; 1.109987 ; 1.1367893 ; 0.1256172
77 ; 111 ; 1.1099973 ; 1.1495277 ; 0.12585118
77 ; 112 ; 1.1155721 ; 1.1616867 ; 0.12559311
77 ; 113 ; 1.1132978 ; 1.1578168 ; 0.12558082
77 ; 114 ; 1.1144816 ; 1.1521374 ; 0.12580332
77 ; 115 ; 1.1176053 ; 1.1507103 ; 0.12564749
77 ; 116 ; 1.1163319 ; 1.1534759 ; 0.12572248
77 ; 117 ; 1.1145504 ; 1.1497474 ; 0.1256592
77 ; 118 ; 1.1167052 ; 1.1462257 ; 0.1254107
77 ; 119 ; 1.1175518 ; 1.1437191 ; 0.12536621
77 ; 120 ; 1.1209708 ; 1.1500775 ; 0.12524796
77 ; 121 ; 1.1279026 ; 1.1484067 ; 0.12535809
77 ; 122 ; 1.1302522 ; 1.1422836 ; 0.12515418
77 ; 123 ; 1.130766 ; 1.1364686 ; 0.1251424
77 ; 124 ; 1.1269174 ; 1.1384873 ; 0.12544073
77 ; 125 ; 1.1263347 ; 1.1429646 ; 0.12531124
77 ; 126 ; 1.1273493 ; 1.140431 ; 0.12533422
77 ; 127 ; 1.1303984 ; 1.1327578 ; 0.12504128
77 ; 128 ; 1.1332506 ; 1.1362408 ; 0.12469867
77 ; 129 ; 1.1349288 ; 1.135316 ; 0.12449825
77 ; 130 ; 1.1291167 ; 1.139568 ; 0.12479455
77 ; 131 ; 1.1292219 ; 1.1336018 ; 0.12485835
77 ; 132 ; 1.1261772 ; 1.1372598 ; 0.12501885
77 ; 133 ; 1.1294194 ; 1.1453315 ; 0.12515053
77 ; 134 ; 1.1317672 ; 1.149396 ; 0.12489663
77 ; 135 ; 1.1313329 ; 1.146008 ; 0.12465088
77 ; 136 ; 1.1436299 ; 1.1360554 ; 0.12483317
77 ; 137 ; 1.1408616 ; 1.148593 ; 0.124696404
77 ; 138 ; 1.1369938 ; 1.1526605 ; 0.12479784
77 ; 139 ; 1.1363006 ; 1.155675 ; 0.12489685
77 ; 140 ; 1.1373379 ; 1.1483895 ; 0.1250902
77 ; 141 ; 1.1387933 ; 1.1535236 ; 0.12511067
77 ; 142 ; 1.1372647 ; 1.1585906 ; 0.124821484
77 ; 143 ; 1.1371806 ; 1.1525594 ; 0.12483797
77 ; 144 ; 1.136502 ; 1.1476015 ; 0.12496014
77 ; 145 ; 1.1436199 ; 1.1557251 ; 0.124741174
77 ; 146 ; 1.1438576 ; 1.166751 ; 0.12470861
77 ; 147 ; 1.1405871 ; 1.1629485 ; 0.1248576
77 ; 148 ; 1.1425986 ; 1.1568578 ; 0.124946
77 ; 149 ; 1.141226 ; 1.1613928 ; 0.12472343
77 ; 150 ; 1.1400625 ; 1.1594132 ; 0.124575906
78 ; 1 ; 1.1401548 ; 1.155462 ; 0.124299556
78 ; 2 ; 1.1373212 ; 1.1522357 ; 0.124129504
78 ; 3 ; 1.1359706 ; 1.1515636 ; 0.12452786
78 ; 4 ; 1.1286972 ; 1.159371 ; 0.124661624
78 ; 5 ; 1.1310054 ; 1.1656604 ; 0.12425338
78 ; 6 ; 1.1296147 ; 1.1602604 ; 0.124162555
78 ; 7 ; 1.1260815 ; 1.1587906 ; 0.12448786
78 ; 8 ; 1.1243498 ; 1.1563941 ; 0.1245558
78 ; 9 ; 1.123986 ; 1.1562392 ; 0.12451933
78 ; 10 ; 1.1262587 ; 1.15786 ; 0.12450907
78 ; 11 ; 1.1290436 ; 1.150086 ; 0.12445235
78 ; 12 ; 1.1324282 ; 1.1492165 ; 0.1244776
78 ; 13 ; 1.1298051 ; 1.1476517 ; 0.124365814
78 ; 14 ; 1.1294001 ; 1.1464334 ; 0.124332085
78 ; 15 ; 1.1308846 ; 1.1450016 ; 0.124183185
78 ; 16 ; 1.1324955 ; 1.1393391 ; 0.12406673
78 ; 17 ; 1.1290311 ; 1.1432205 ; 0.12387654
78 ; 18 ; 1.1330258 ; 1.1521115 ; 0.124726735
78 ; 19 ; 1.1281333 ; 1.1511017 ; 0.12477763
78 ; 20 ; 1.1269867 ; 1.1453873 ; 0.124648534
78 ; 21 ; 1.1235309 ; 1.1472695 ; 0.12449008
78 ; 22 ; 1.122489 ; 1.1512064 ; 0.124390386
78 ; 23 ; 1.1301558 ; 1.1564418 ; 0.12434368
78 ; 24 ; 1.1271931 ; 1.1524563 ; 0.12431463
78 ; 25 ; 1.1240875 ; 1.1515797 ; 0.124156006
78 ; 26 ; 1.1207231 ; 1.1491947 ; 0.124122195
78 ; 27 ; 1.1172049 ; 1.151701 ; 0.12404365
78 ; 28 ; 1.1188939 ; 1.1573696 ; 0.12408141
78 ; 29 ; 1.1180092 ; 1.1529256 ; 0.123856276
78 ; 30 ; 1.1153781 ; 1.1492728 ; 0.123710535
78 ; 31 ; 1.1154671 ; 1.1488298 ; 0.12338553
78 ; 32 ; 1.1163642 ; 1.1488352 ; 0.12321619
78 ; 33 ; 1.1143341 ; 1.1473691 ; 0.12306883
78 ; 34 ; 1.1110017 ; 1.1434748 ; 0.123319566
78 ; 35 ; 1.1059462 ; 1.1487899 ; 0.12342444
78 ; 36 ; 1.1027634 ; 1.1509776 ; 0.12346203
78 ; 37 ; 1.0951862 ; 1.1550336 ; 0.123667955
78 ; 38 ; 1.0949104 ; 1.1539612 ; 0.12374662
78 ; 39 ; 1.0969918 ; 1.1591251 ; 0.123550765
78 ; 40 ; 1.0972458 ; 1.1575427 ; 0.12341601
78 ; 41 ; 1.1039305 ; 1.1496949 ; 0.123583466
78 ; 42 ; 1.0998436 ; 1.1481028 ; 0.12359077
78 ; 43 ; 1.1013592 ; 1.1490977 ; 0.12364689
78 ; 44 ; 1.1000874 ; 1.1505218 ; 0.12361036
78 ; 45 ; 1.1015866 ; 1.1438494 ; 0.12349995
78 ; 46 ; 1.1070927 ; 1.1557195 ; 0.1233648
78 ; 47 ; 1.110676 ; 1.1597657 ; 0.12325711
78 ; 48 ; 1.1238458 ; 1.1493218 ; 0.123315446
78 ; 49 ; 1.1178793 ; 1.1525382 ; 0.12348527
78 ; 50 ; 1.1134009 ; 1.1567495 ; 0.12332864
78 ; 51 ; 1.1065757 ; 1.1576773 ; 0.12379455
78 ; 52 ; 1.1179571 ; 1.1699704 ; 0.124121405
78 ; 53 ; 1.1187766 ; 1.1707622 ; 0.12405311
78 ; 54 ; 1.1221211 ; 1.1634029 ; 0.12418137
78 ; 55 ; 1.1231015 ; 1.1586914 ; 0.12466428
78 ; 56 ; 1.122143 ; 1.1538053 ; 0.12504098
78 ; 57 ; 1.1288724 ; 1.160937 ; 0.12476442
78 ; 58 ; 1.1227486 ; 1.1656208 ; 0.124747306
78 ; 59 ; 1.1243374 ; 1.1601329 ; 0.124848425
78 ; 60 ; 1.1234517 ; 1.1713085 ; 0.12504609
78 ; 61 ; 1.1226984 ; 1.1704215 ; 0.12546271
78 ; 62 ; 1.1218846 ; 1.167701 ; 0.1256485
78 ; 63 ; 1.1252775 ; 1.1618414 ; 0.12571585
78 ; 64 ; 1.1268369 ; 1.1587614 ; 0.12579635
78 ; 65 ; 1.1231107 ; 1.1637223 ; 0.12594484
78 ; 66 ; 1.1219229 ; 1.1686383 ; 0.12576275
78 ; 67 ; 1.118247 ; 1.1715692 ; 0.12568654
78 ; 68 ; 1.1170903 ; 1.1671802 ; 0.12560806
78 ; 69 ; 1.1181436 ; 1.1643177 ; 0.1254367
78 ; 70 ; 1.1221999 ; 1.1618818 ; 0.12545037
78 ; 71 ; 1.1216769 ; 1.1573169 ; 0.12596524
78 ; 72 ; 1.121781 ; 1.164663 ; 0.12596445
78 ; 73 ; 1.1187147 ; 1.1651874 ; 0.12576576
78 ; 74 ; 1.123926 ; 1.1683778 ; 0.12561905
78 ; 75 ; 1.1233398 ; 1.1630743 ; 0.125737
78 ; 76 ; 1.1226985 ; 1.1609362 ; 0.12557484
78 ; 77 ; 1.1199905 ; 1.1582531 ; 0.1258438
78 ; 78 ; 1.121485 ; 1.1643958 ; 0.12568218
78 ; 79 ; 1.1261095 ; 1.1618159 ; 0.12551309
78 ; 80 ; 1.126527 ; 1.1585468 ; 0.12530433
78 ; 81 ; 1.1261182 ; 1.1553427 ; 0.12521163
78 ; 82 ; 1.128891 ; 1.1527928 ; 0.12526271
78 ; 83 ; 1.1339132 ; 1.1505392 ; 0.1251713
78 ; 84 ; 1.1323763 ; 1.1497321 ; 0.124968246
78 ; 85 ; 1.1333413 ; 1.1468511 ; 0.12456605
78 ; 86 ; 1.130941 ; 1.1429604 ; 0.124921806
78 ; 87 ; 1.1372916 ; 1.1488931 ; 0.124762155
78 ; 88 ; 1.1380391 ; 1.1545329 ; 0.12486486
78 ; 89 ; 1.1384096 ; 1.1482745 ; 0.1253649
78 ; 90 ; 1.1370214 ; 1.1446699 ; 0.12529062
78 ; 91 ; 1.1347007 ; 1.1505533 ; 0.12513155
78 ; 92 ; 1.1440483 ; 1.1559067 ; 0.12524116
78 ; 93 ; 1.1447562 ; 1.1505538 ; 0.12536937
78 ; 94 ; 1.1478055 ; 1.1487023 ; 0.12535174
78 ; 95 ; 1.1432492 ; 1.1496445 ; 0.12567025
78 ; 96 ; 1.1387668 ; 1.1528004 ; 0.12555046
78 ; 97 ; 1.1388541 ; 1.1557509 ; 0.12530586
78 ; 98 ; 1.1378173 ; 1.1502458 ; 0.12525198
78 ; 99 ; 1.1370125 ; 1.1535841 ; 0.12505618
78 ; 100 ; 1.1386856 ; 1.1500198 ; 0.12486659
78 ; 101 ; 1.1355922 ; 1.1525834 ; 0.12461361
78 ; 102 ; 1.137696 ; 1.1470634 ; 0.1244798
78 ; 103 ; 1.1379609 ; 1.1457672 ; 0.12462318
78 ; 104 ; 1.1318682 ; 1.1540695 ; 0.124738954
78 ; 105 ; 1.1327975 ; 1.1607804 ; 0.124589264
78 ; 106 ; 1.1280634 ; 1.1592622 ; 0.12479119
78 ; 107 ; 1.126012 ; 1.1559705 ; 0.12451302
78 ; 108 ; 1.1240424 ; 1.1621178 ; 0.12426473
78 ; 109 ; 1.1206162 ; 1.1612574 ; 0.124190606
78 ; 110 ; 1.1215554 ; 1.1612759 ; 0.12444564
78 ; 111 ; 1.1173829 ; 1.1612015 ; 0.12430335
78 ; 112 ; 1.1171548 ; 1.166339 ; 0.12423841
78 ; 113 ; 1.116086 ; 1.160847 ; 0.124241956
78 ; 114 ; 1.1172421 ; 1.1553519 ; 0.12431745
78 ; 115 ; 1.1186686 ; 1.1652797 ; 0.124180116
78 ; 116 ; 1.1186749 ; 1.1682118 ; 0.123847336
78 ; 117 ; 1.1180695 ; 1.1628937 ; 0.123692825
78 ; 118 ; 1.1128174 ; 1.1627296 ; 0.12378968
78 ; 119 ; 1.1085538 ; 1.16826 ; 0.123499386
78 ; 120 ; 1.105333 ; 1.1673375 ; 0.12379819
78 ; 121 ; 1.1019992 ; 1.1711408 ; 0.12370799
78 ; 122 ; 1.1011924 ; 1.1733419 ; 0.12355301
78 ; 123 ; 1.1017884 ; 1.1682118 ; 0.123371415
78 ; 124 ; 1.1039126 ; 1.164852 ; 0.12330392
78 ; 125 ; 1.1031733 ; 1.1590539 ; 0.12482186
78 ; 126 ; 1.1003076 ; 1.1668519 ; 0.1250561
78 ; 127 ; 1.1005812 ; 1.1623346 ; 0.1252084
78 ; 128 ; 1.1009924 ; 1.1685978 ; 0.1253659
78 ; 129 ; 1.1096768 ; 1.1680254 ; 0.1252054
78 ; 130 ; 1.1122295 ; 1.1609815 ; 0.12512948
78 ; 131 ; 1.1091033 ; 1.160718 ; 0.12520938
78 ; 132 ; 1.1066316 ; 1.1585984 ; 0.12503892
78 ; 133 ; 1.1069112 ; 1.1629944 ; 0.12536274
78 ; 134 ; 1.1083422 ; 1.1673146 ; 0.12523301
78 ; 135 ; 1.1047252 ; 1.1724453 ; 0.124994524
78 ; 136 ; 1.1120131 ; 1.1629616 ; 0.12524375
78 ; 137 ; 1.1107606 ; 1.1595612 ; 0.12491982
78 ; 138 ; 1.1108261 ; 1.1625804 ; 0.1246359
78 ; 139 ; 1.106088 ; 1.1696 ; 0.12454861
78 ; 140 ; 1.104096 ; 1.1697668 ; 0.12442036
78 ; 141 ; 1.1036981 ; 1.16776 ; 0.12439135
78 ; 142 ; 1.0995587 ; 1.1695341 ; 0.12438195
78 ; 143 ; 1.0974638 ; 1.1658679 ; 0.12451718
78 ; 144 ; 1.0964887 ; 1.1602985 ; 0.124431275
78 ; 145 ; 1.0956757 ; 1.1730561 ; 0.12421554
78 ; 146 ; 1.0900363 ; 1.1794353 ; 0.124115944
78 ; 147 ; 1.0874908 ; 1.178965 ; 0.12399198
78 ; 148 ; 1.0868671 ; 1.176335 ; 0.12380639
78 ; 149 ; 1.0869755 ; 1.1718872 ; 0.12353326
78 ; 150 ; 1.0839378 ; 1.1695966 ; 0.123518445
79 ; 1 ; 1.0867736 ; 1.1710149 ; 0.12330555
79 ; 2 ; 1.0818483 ; 1.1706628 ; 0.12379848
79 ; 3 ; 1.0859869 ; 1.1721705 ; 0.12368975
79 ; 4 ; 1.0924726 ; 1.1645291 ; 0.12379861
79 ; 5 ; 1.0980191 ; 1.1649112 ; 0.1238355
79 ; 6 ; 1.0922422 ; 1.1659559 ; 0.12396798
79 ; 7 ; 1.0900676 ; 1.1696081 ; 0.123964936
79 ; 8 ; 1.0887917 ; 1.1663316 ; 0.12388469
79 ; 9 ; 1.0837191 ; 1.1653802 ; 0.12396643
79 ; 10 ; 1.0839391 ; 1.1666362 ; 0.12375414
79 ; 11 ; 1.0828468 ; 1.1648403 ; 0.12355255
79 ; 12 ; 1.0811889 ; 1.170937 ; 0.12352147
79 ; 13 ; 1.0839372 ; 1.1680789 ; 0.12358391
79 ; 14 ; 1.0855749 ; 1.1649462 ; 0.123485744
79 ; 15 ; 1.0902721 ; 1.1583772 ; 0.12338171
79 ; 16 ; 1.087561 ; 1.1611999 ; 0.12317068
79 ; 17 ; 1.0877429 ; 1.1637056 ; 0.122960836
79 ; 18 ; 1.0870448 ; 1.1589155 ; 0.122877315
79 ; 19 ; 1.087957 ; 1.1597037 ; 0.12274644
79 ; 20 ; 1.0881826 ; 1.1623137 ; 0.12239729
79 ; 21 ; 1.0911994 ; 1.1613945 ; 0.12256854
79 ; 22 ; 1.087401 ; 1.1577653 ; 0.12277062
79 ; 23 ; 1.0839597 ; 1.1546146 ; 0.12299676
79 ; 24 ; 1.0792658 ; 1.1569164 ; 0.12297175
79 ; 25 ; 1.0772251 ; 1.1539779 ; 0.12316198
79 ; 26 ; 1.0849762 ; 1.1644937 ; 0.12291555
79 ; 27 ; 1.0822939 ; 1.1647955 ; 0.122814886
79 ; 28 ; 1.0806831 ; 1.1611998 ; 0.122693226
79 ; 29 ; 1.0853436 ; 1.1561574 ; 0.12245511
79 ; 30 ; 1.0921392 ; 1.1510284 ; 0.122348085
79 ; 31 ; 1.0986677 ; 1.1583031 ; 0.12204426
79 ; 32 ; 1.1049486 ; 1.1493403 ; 0.122052506
79 ; 33 ; 1.111308 ; 1.1602607 ; 0.12206056
79 ; 34 ; 1.1066723 ; 1.1619135 ; 0.1218732
79 ; 35 ; 1.1064155 ; 1.165149 ; 0.121763445
79 ; 36 ; 1.1061494 ; 1.1600375 ; 0.12218308
79 ; 37 ; 1.1024431 ; 1.165199 ; 0.12221528
79 ; 38 ; 1.1042944 ; 1.164507 ; 0.12201545
79 ; 39 ; 1.1017234 ; 1.1619282 ; 0.1223171
79 ; 40 ; 1.1017846 ; 1.1618822 ; 0.12206989
79 ; 41 ; 1.1036259 ; 1.1592602 ; 0.12272193
79 ; 42 ; 1.1077113 ; 1.1658928 ; 0.122645676
79 ; 43 ; 1.1079788 ; 1.1673969 ; 0.12246982
79 ; 44 ; 1.1083497 ; 1.1697102 ; 0.122475706
79 ; 45 ; 1.1085011 ; 1.1660815 ; 0.1225107
79 ; 46 ; 1.1105917 ; 1.159109 ; 0.12287656
79 ; 47 ; 1.1075435 ; 1.159749 ; 0.12289019
79 ; 48 ; 1.1053754 ; 1.1625609 ; 0.12282577
79 ; 49 ; 1.1004108 ; 1.170343 ; 0.122702464
79 ; 50 ; 1.0989084 ; 1.1720555 ; 0.12249072
79 ; 51 ; 1.0986252 ; 1.1729759 ; 0.12217764
79 ; 52 ; 1.0936816 ; 1.1734339 ; 0.12246324
79 ; 53 ; 1.090418 ; 1.1718446 ; 0.12233496
79 ; 54 ; 1.0898728 ; 1.1680167 ; 0.12214271
79 ; 55 ; 1.0883718 ; 1.1703123 ; 0.122502506
79 ; 56 ; 1.0882581 ; 1.1728971 ; 0.12250519
79 ; 57 ; 1.0864797 ; 1.1714054 ; 0.122731045
79 ; 58 ; 1.0830945 ; 1.1723119 ; 0.12264054
79 ; 59 ; 1.0869424 ; 1.1636328 ; 0.12302135
79 ; 60 ; 1.0873334 ; 1.1614867 ; 0.123148255
79 ; 61 ; 1.0962174 ; 1.1732453 ; 0.122813314
79 ; 62 ; 1.0909876 ; 1.1790402 ; 0.12337547
79 ; 63 ; 1.085539 ; 1.1828201 ; 0.12361487
79 ; 64 ; 1.090751 ; 1.1768433 ; 0.123455964
79 ; 65 ; 1.095398 ; 1.1734986 ; 0.12338015
79 ; 66 ; 1.1027035 ; 1.1685034 ; 0.123347536
79 ; 67 ; 1.1014667 ; 1.1653118 ; 0.12325074
79 ; 68 ; 1.1008955 ; 1.1681925 ; 0.12305287
79 ; 69 ; 1.0970078 ; 1.1672552 ; 0.12306125
79 ; 70 ; 1.0934744 ; 1.1659636 ; 0.12331889
79 ; 71 ; 1.0925083 ; 1.1605667 ; 0.12343359
79 ; 72 ; 1.102002 ; 1.1671653 ; 0.1233609
79 ; 73 ; 1.1025978 ; 1.1645461 ; 0.123045005
79 ; 74 ; 1.1053017 ; 1.1625265 ; 0.12284514
79 ; 75 ; 1.1054538 ; 1.1659716 ; 0.12279304
79 ; 76 ; 1.1093758 ; 1.1574675 ; 0.12275058
79 ; 77 ; 1.1076105 ; 1.1551185 ; 0.12273926
79 ; 78 ; 1.1113354 ; 1.1677387 ; 0.122670665
79 ; 79 ; 1.1122098 ; 1.166336 ; 0.12243156
79 ; 80 ; 1.1105258 ; 1.1697851 ; 0.12243958
79 ; 81 ; 1.1129242 ; 1.1625125 ; 0.12258226
79 ; 82 ; 1.1106628 ; 1.1628681 ; 0.12246602
79 ; 83 ; 1.1100733 ; 1.1717994 ; 0.12258292
79 ; 84 ; 1.1069758 ; 1.1688449 ; 0.122761756
79 ; 85 ; 1.1112348 ; 1.1664402 ; 0.122964
79 ; 86 ; 1.1107773 ; 1.1649313 ; 0.12286668
79 ; 87 ; 1.1091588 ; 1.1605798 ; 0.12279692
79 ; 88 ; 1.1024188 ; 1.1620052 ; 0.12279493
79 ; 89 ; 1.1007614 ; 1.1644408 ; 0.12270755
79 ; 90 ; 1.0963595 ; 1.1745598 ; 0.12267518
79 ; 91 ; 1.0975523 ; 1.1672904 ; 0.12264818
79 ; 92 ; 1.1025712 ; 1.1702645 ; 0.122505374
79 ; 93 ; 1.0987186 ; 1.1718674 ; 0.12273063
79 ; 94 ; 1.0979989 ; 1.173956 ; 0.12285883
79 ; 95 ; 1.0984182 ; 1.1698679 ; 0.12265601
79 ; 96 ; 1.0967666 ; 1.1661199 ; 0.122735746
79 ; 97 ; 1.0967827 ; 1.1627107 ; 0.12255934
79 ; 98 ; 1.0902113 ; 1.1684904 ; 0.122560136
79 ; 99 ; 1.0850159 ; 1.1700941 ; 0.1230632
79 ; 100 ; 1.0834275 ; 1.1728287 ; 0.12312549
79 ; 101 ; 1.0832617 ; 1.1669837 ; 0.12325223
79 ; 102 ; 1.0811647 ; 1.1712401 ; 0.123364076
79 ; 103 ; 1.0770042 ; 1.174493 ; 0.12317976
79 ; 104 ; 1.0756153 ; 1.1775678 ; 0.123272836
79 ; 105 ; 1.0760721 ; 1.1779542 ; 0.123266205
79 ; 106 ; 1.0807663 ; 1.1739448 ; 0.12322418
79 ; 107 ; 1.0821882 ; 1.1676217 ; 0.12327767
79 ; 108 ; 1.0852407 ; 1.1618894 ; 0.12322711
79 ; 109 ; 1.0835162 ; 1.1616675 ; 0.1231973
79 ; 110 ; 1.0900356 ; 1.1677762 ; 0.12293904
79 ; 111 ; 1.0889405 ; 1.1669338 ; 0.12292438
79 ; 112 ; 1.086909 ; 1.1665807 ; 0.1230502
79 ; 113 ; 1.0887161 ; 1.1610799 ; 0.12299769
79 ; 114 ; 1.0859607 ; 1.1599874 ; 0.122732796
79 ; 115 ; 1.0862365 ; 1.1542163 ; 0.12280941
79 ; 116 ; 1.0884796 ; 1.1684815 ; 0.12263612
79 ; 117 ; 1.0852852 ; 1.167 ; 0.12254129
79 ; 118 ; 1.089264 ; 1.1661099 ; 0.122273445
79 ; 119 ; 1.0937248 ; 1.161853 ; 0.122112624
79 ; 120 ; 1.0973552 ; 1.1539321 ; 0.12208848
79 ; 121 ; 1.0994096 ; 1.1590974 ; 0.12211274
79 ; 122 ; 1.0996542 ; 1.1559381 ; 0.1226245
79 ; 123 ; 1.0971775 ; 1.1556132 ; 0.12319118
79 ; 124 ; 1.101171 ; 1.1561215 ; 0.123247474
79 ; 125 ; 1.0984802 ; 1.1549017 ; 0.123330235
79 ; 126 ; 1.0928081 ; 1.153478 ; 0.1239295
79 ; 127 ; 1.0901185 ; 1.155501 ; 0.12401394
79 ; 128 ; 1.0887408 ; 1.1615179 ; 0.12386005
79 ; 129 ; 1.0860741 ; 1.1601269 ; 0.12389265
79 ; 131 ; 1.0851996 ; 1.1572834 ; 0.12393927
79 ; 131 ; 1.0807989 ; 1.1602937 ; 0.12389188
79 ; 132 ; 1.0835701 ; 1.161957 ; 0.123833455
79 ; 133 ; 1.0785002 ; 1.163789 ; 0.12420578
79 ; 134 ; 1.0769641 ; 1.1594719 ; 0.12442941
79 ; 135 ; 1.0820408 ; 1.157915 ; 0.12439131
79 ; 136 ; 1.0790015 ; 1.1619864 ; 0.124367334
79 ; 137 ; 1.0795932 ; 1.1609954 ; 0.12418094
79 ; 138 ; 1.0868 ; 1.1520023 ; 0.12457944
79 ; 139 ; 1.0864357 ; 1.1608213 ; 0.12530795
79 ; 140 ; 1.0994661 ; 1.1543654 ; 0.1254246
79 ; 141 ; 1.0976704 ; 1.1511184 ; 0.12557764
79 ; 142 ; 1.1055117 ; 1.1591353 ; 0.12520476
79 ; 143 ; 1.1058022 ; 1.1537623 ; 0.12510711
79 ; 144 ; 1.1020917 ; 1.1544309 ; 0.1252815
79 ; 145 ; 1.100639 ; 1.1569995 ; 0.12519939
79 ; 146 ; 1.1023496 ; 1.1553767 ; 0.12507302
79 ; 147 ; 1.1033865 ; 1.151914 ; 0.12498776
79 ; 148 ; 1.1060307 ; 1.149128 ; 0.12497013
79 ; 149 ; 1.1019536 ; 1.1511524 ; 0.12505117
79 ; 150 ; 1.0996587 ; 1.1475065 ; 0.12543193
80 ; 1 ; 1.0999907 ; 1.155403 ; 0.12537722
80 ; 2 ; 1.098827 ; 1.1528686 ; 0.12548187
80 ; 3 ; 1.0978879 ; 1.1513288 ; 0.12546873
80 ; 4 ; 1.0968773 ; 1.1521277 ; 0.12585472
80 ; 5 ; 1.0947119 ; 1.1489694 ; 0.12595174
80 ; 6 ; 1.0941843 ; 1.1491102 ; 0.1258336
80 ; 7 ; 1.0924736 ; 1.1471214 ; 0.12592338
80 ; 8 ; 1.0952083 ; 1.1451285 ; 0.12566109
80 ; 9 ; 1.0935394 ; 1.1400514 ; 0.12594767
80 ; 10 ; 1.098272 ; 1.1412988 ; 0.1261114
80 ; 11 ; 1.0928669 ; 1.1471764 ; 0.12622608
80 ; 12 ; 1.0905578 ; 1.1455132 ; 0.12643924
80 ; 13 ; 1.0865998 ; 1.1483254 ; 0.12640317
80 ; 14 ; 1.0851551 ; 1.1484668 ; 0.12612
80 ; 15 ; 1.083135 ; 1.1483017 ; 0.12591042
80 ; 16 ; 1.0802675 ; 1.1468112 ; 0.12604053
80 ; 17 ; 1.0796397 ; 1.1484982 ; 0.12601219
80 ; 18 ; 1.077693 ; 1.1456232 ; 0.12614396
80 ; 19 ; 1.0843143 ; 1.1433094 ; 0.12603995
80 ; 20 ; 1.0803666 ; 1.1437787 ; 0.12596792
80 ; 21 ; 1.0792168 ; 1.1393375 ; 0.12601247
80 ; 22 ; 1.0829455 ; 1.1441206 ; 0.12584284
80 ; 23 ; 1.0833074 ; 1.1526515 ; 0.12567858
80 ; 24 ; 1.0843478 ; 1.1490921 ; 0.12557493
80 ; 25 ; 1.0815881 ; 1.1484622 ; 0.1256324
80 ; 26 ; 1.0828227 ; 1.1417997 ; 0.12548828
80 ; 27 ; 1.0779864 ; 1.1498009 ; 0.12542276
80 ; 28 ; 1.081187 ; 1.1512445 ; 0.12532996
80 ; 29 ; 1.0771083 ; 1.1514903 ; 0.12530434
80 ; 30 ; 1.0782357 ; 1.1493794 ; 0.12509881
80 ; 31 ; 1.0805385 ; 1.1431983 ; 0.12514576
80 ; 32 ; 1.0796914 ; 1.1448027 ; 0.124886945
80 ; 33 ; 1.0809447 ; 1.1456268 ; 0.1244748
80 ; 34 ; 1.073916 ; 1.1539098 ; 0.12451584
80 ; 35 ; 1.0707453 ; 1.1516508 ; 0.12440497
80 ; 36 ; 1.0723984 ; 1.1453372 ; 0.12425802
80 ; 37 ; 1.0736616 ; 1.1552553 ; 0.12404506
80 ; 38 ; 1.0738958 ; 1.160143 ; 0.123714045
80 ; 39 ; 1.0757407 ; 1.1530915 ; 0.12392574
80 ; 40 ; 1.0789171 ; 1.1502467 ; 0.12392537
80 ; 41 ; 1.0721719 ; 1.1517609 ; 0.12445962
80 ; 42 ; 1.071019 ; 1.1528141 ; 0.124616876
80 ; 43 ; 1.0686386 ; 1.1615363 ; 0.12469437
80 ; 44 ; 1.0659674 ; 1.161026 ; 0.12446195
80 ; 45 ; 1.070335 ; 1.1528136 ; 0.12434942
80 ; 46 ; 1.0639286 ; 1.1621476 ; 0.12443599
80 ; 47 ; 1.0648398 ; 1.1754721 ; 0.12477666
80 ; 48 ; 1.0699337 ; 1.1711596 ; 0.124652155
80 ; 49 ; 1.0763446 ; 1.1633155 ; 0.124412015
80 ; 50 ; 1.0763283 ; 1.1612746 ; 0.124057546
80 ; 51 ; 1.0794529 ; 1.1663375 ; 0.1238689
80 ; 52 ; 1.0837679 ; 1.160063 ; 0.12369097
80 ; 53 ; 1.0808858 ; 1.1619709 ; 0.12342794
80 ; 54 ; 1.0837191 ; 1.1611971 ; 0.12347843
80 ; 55 ; 1.0839207 ; 1.1574141 ; 0.12340003
80 ; 56 ; 1.091526 ; 1.1481116 ; 0.12316175
80 ; 57 ; 1.0871637 ; 1.1568837 ; 0.123274736
80 ; 58 ; 1.0909264 ; 1.1650661 ; 0.12320743
80 ; 59 ; 1.0879616 ; 1.165996 ; 0.123476654
80 ; 60 ; 1.0888953 ; 1.1649084 ; 0.12339497
80 ; 61 ; 1.091036 ; 1.160294 ; 0.12347762
80 ; 62 ; 1.0923636 ; 1.1563934 ; 0.12356617
80 ; 63 ; 1.0894178 ; 1.1616727 ; 0.1235969
80 ; 64 ; 1.0861181 ; 1.1644571 ; 0.123495206
80 ; 65 ; 1.0881095 ; 1.1633172 ; 0.12355676
80 ; 66 ; 1.091262 ; 1.1623502 ; 0.12331583
80 ; 67 ; 1.0880274 ; 1.1597625 ; 0.12308986
80 ; 68 ; 1.090358 ; 1.154186 ; 0.1230243
80 ; 69 ; 1.087007 ; 1.1520736 ; 0.12348566
80 ; 70 ; 1.0817199 ; 1.1571757 ; 0.12345563
