train_epoch ; train_step ; discrim_loss ; gen_loss_GAN ; gen_loss_L1
450 ; 66 ; 0.32994613 ; 3.3963156 ; 0.07875727
450 ; 67 ; 0.3296325 ; 3.4180083 ; 0.07866753
450 ; 68 ; 0.3294623 ; 3.4188364 ; 0.07873677
450 ; 69 ; 0.3296521 ; 3.4080355 ; 0.078756295
450 ; 70 ; 0.32850948 ; 3.4072182 ; 0.07868095
450 ; 71 ; 0.32908365 ; 3.393521 ; 0.07858649
450 ; 72 ; 0.32728595 ; 3.4077928 ; 0.078490764
450 ; 73 ; 0.3273658 ; 3.4151244 ; 0.078414634
450 ; 74 ; 0.32503316 ; 3.4163122 ; 0.07851194
450 ; 75 ; 0.32476828 ; 3.4072735 ; 0.07855108
450 ; 76 ; 0.3262488 ; 3.4065456 ; 0.07848802
450 ; 77 ; 0.32549742 ; 3.4038303 ; 0.078552306
450 ; 78 ; 0.3244561 ; 3.4066424 ; 0.078606404
450 ; 79 ; 0.32551712 ; 3.3938837 ; 0.078543715
450 ; 80 ; 0.3247908 ; 3.4029217 ; 0.07846156
450 ; 81 ; 0.3234816 ; 3.4008849 ; 0.07833335
450 ; 82 ; 0.32348087 ; 3.3953297 ; 0.07825342
450 ; 83 ; 0.3228928 ; 3.399509 ; 0.07835229
450 ; 84 ; 0.32097447 ; 3.4071107 ; 0.0783977
450 ; 85 ; 0.3212211 ; 3.4059465 ; 0.07836225
450 ; 86 ; 0.320241 ; 3.3973773 ; 0.07831086
450 ; 87 ; 0.3212901 ; 3.3992136 ; 0.078335695
450 ; 88 ; 0.3196682 ; 3.4047503 ; 0.07826527
450 ; 89 ; 0.3191033 ; 3.4001427 ; 0.078222334
450 ; 90 ; 0.3164056 ; 3.4143853 ; 0.07822916
450 ; 91 ; 0.31520954 ; 3.406704 ; 0.078267455
450 ; 92 ; 0.31533256 ; 3.4166257 ; 0.078362584
450 ; 93 ; 0.3142647 ; 3.418334 ; 0.07820342
450 ; 94 ; 0.3160614 ; 3.4021802 ; 0.078157224
450 ; 95 ; 0.3151088 ; 3.4155414 ; 0.07819101
450 ; 96 ; 0.31582382 ; 3.4238439 ; 0.078069404
450 ; 97 ; 0.3150634 ; 3.4209204 ; 0.077968076
450 ; 98 ; 0.31408754 ; 3.4119916 ; 0.077929124
450 ; 99 ; 0.31136733 ; 3.4341128 ; 0.07809823
450 ; 100 ; 0.3096596 ; 3.444656 ; 0.078220814
450 ; 101 ; 0.30771747 ; 3.4593737 ; 0.07819037
450 ; 102 ; 0.3073231 ; 3.4510205 ; 0.07831463
450 ; 103 ; 0.3050588 ; 3.466742 ; 0.07842462
450 ; 104 ; 0.30424997 ; 3.4731731 ; 0.07840733
450 ; 105 ; 0.30286115 ; 3.4742582 ; 0.078387626
450 ; 106 ; 0.30054516 ; 3.476153 ; 0.07837676
450 ; 107 ; 0.31342366 ; 3.4859753 ; 0.0782795
450 ; 108 ; 0.32509333 ; 3.4582531 ; 0.07819882
450 ; 109 ; 0.32520935 ; 3.4543297 ; 0.07814174
450 ; 110 ; 0.32487702 ; 3.457042 ; 0.07822794
450 ; 111 ; 0.32387444 ; 3.4537075 ; 0.07821434
450 ; 112 ; 0.32894564 ; 3.4475608 ; 0.07815048
450 ; 113 ; 0.3312177 ; 3.4457207 ; 0.07822
450 ; 114 ; 0.33667663 ; 3.4257848 ; 0.07820139
450 ; 115 ; 0.33513063 ; 3.4433904 ; 0.0781899
450 ; 116 ; 0.33635902 ; 3.4476292 ; 0.0783002
450 ; 117 ; 0.33787385 ; 3.4414935 ; 0.078365944
450 ; 118 ; 0.3378613 ; 3.4533126 ; 0.078334115
450 ; 120 ; 0.3396024 ; 3.4380114 ; 0.078302056
450 ; 120 ; 0.3383136 ; 3.4319193 ; 0.078348786
450 ; 121 ; 0.3404196 ; 3.4556298 ; 0.078232735
450 ; 122 ; 0.33804297 ; 3.4645712 ; 0.07825135
450 ; 123 ; 0.33797282 ; 3.4595892 ; 0.078285545
450 ; 124 ; 0.33798632 ; 3.4601038 ; 0.07830952
450 ; 125 ; 0.34645012 ; 3.4356737 ; 0.07846739
450 ; 126 ; 0.3486366 ; 3.4549956 ; 0.07853386
450 ; 127 ; 0.3508058 ; 3.4597871 ; 0.07848685
450 ; 128 ; 0.35762328 ; 3.4362917 ; 0.07858115
450 ; 129 ; 0.35827222 ; 3.4480314 ; 0.0787693
450 ; 130 ; 0.3570214 ; 3.4632742 ; 0.07885952
450 ; 131 ; 0.3548409 ; 3.4625094 ; 0.07891426
450 ; 132 ; 0.3530163 ; 3.4639673 ; 0.07900946
450 ; 133 ; 0.36006513 ; 3.4402964 ; 0.07894063
450 ; 134 ; 0.37079167 ; 3.4517655 ; 0.07901309
450 ; 135 ; 0.3716587 ; 3.4387755 ; 0.0790264
450 ; 136 ; 0.3736346 ; 3.424213 ; 0.078973114
450 ; 137 ; 0.37195486 ; 3.43597 ; 0.07885269
450 ; 138 ; 0.37177753 ; 3.4438293 ; 0.0788686
450 ; 139 ; 0.3710426 ; 3.4397469 ; 0.07888233
450 ; 140 ; 0.3691661 ; 3.4346337 ; 0.07885391
450 ; 141 ; 0.36753172 ; 3.4299178 ; 0.07870664
450 ; 142 ; 0.36654866 ; 3.443897 ; 0.078670315
450 ; 143 ; 0.3647552 ; 3.4508336 ; 0.07864059
450 ; 144 ; 0.36270776 ; 3.4527857 ; 0.078869544
450 ; 145 ; 0.36079496 ; 3.4662294 ; 0.07880141
450 ; 146 ; 0.35868633 ; 3.475151 ; 0.078747295
450 ; 147 ; 0.36002126 ; 3.4565442 ; 0.07898294
450 ; 148 ; 0.3585586 ; 3.4590085 ; 0.0789994
450 ; 149 ; 0.35566288 ; 3.4740148 ; 0.079129346
450 ; 150 ; 0.36340284 ; 3.4882908 ; 0.0790706
451 ; 1 ; 0.3623778 ; 3.4823077 ; 0.07904392
451 ; 2 ; 0.3708434 ; 3.456656 ; 0.079067364
451 ; 3 ; 0.37097362 ; 3.4656277 ; 0.07893239
451 ; 4 ; 0.3693874 ; 3.4847527 ; 0.07895797
451 ; 5 ; 0.3710867 ; 3.486251 ; 0.07902932
451 ; 6 ; 0.38059247 ; 3.4609811 ; 0.07904556
451 ; 7 ; 0.38804907 ; 3.4709044 ; 0.07907415
451 ; 8 ; 0.38837296 ; 3.4570289 ; 0.079013675
451 ; 9 ; 0.3871029 ; 3.4530828 ; 0.07897827
451 ; 10 ; 0.38700017 ; 3.450837 ; 0.07891716
451 ; 11 ; 0.38546562 ; 3.4588306 ; 0.07901077
451 ; 12 ; 0.3879244 ; 3.452249 ; 0.07892398
451 ; 13 ; 0.38931254 ; 3.4403424 ; 0.07903439
451 ; 14 ; 0.38716322 ; 3.4471881 ; 0.07901416
451 ; 15 ; 0.38497204 ; 3.479895 ; 0.07922028
451 ; 16 ; 0.38346744 ; 3.499789 ; 0.079292506
451 ; 17 ; 0.38097504 ; 3.5104988 ; 0.07940813
451 ; 18 ; 0.38006055 ; 3.5127606 ; 0.07944871
451 ; 19 ; 0.3774957 ; 3.510283 ; 0.07946711
451 ; 20 ; 0.37484586 ; 3.515703 ; 0.07952214
451 ; 21 ; 0.3726822 ; 3.5133939 ; 0.07961297
451 ; 22 ; 0.36966166 ; 3.5171065 ; 0.07974702
451 ; 23 ; 0.36689264 ; 3.5311072 ; 0.07998187
451 ; 24 ; 0.36631253 ; 3.5285335 ; 0.08014397
451 ; 25 ; 0.36464837 ; 3.5420682 ; 0.08023515
451 ; 26 ; 0.36493576 ; 3.5262787 ; 0.08036662
451 ; 27 ; 0.3707498 ; 3.533544 ; 0.08031088
451 ; 28 ; 0.37857163 ; 3.5084035 ; 0.080254786
451 ; 29 ; 0.37769318 ; 3.4990554 ; 0.08026898
451 ; 30 ; 0.3808127 ; 3.5154293 ; 0.08014904
451 ; 31 ; 0.3854248 ; 3.5228317 ; 0.08003545
451 ; 32 ; 0.38486126 ; 3.5087507 ; 0.07995829
451 ; 33 ; 0.4074444 ; 3.476255 ; 0.07983371
451 ; 34 ; 0.40638402 ; 3.5023067 ; 0.079915635
451 ; 35 ; 0.4113397 ; 3.5070739 ; 0.079875365
451 ; 36 ; 0.42026767 ; 3.483567 ; 0.08017021
451 ; 37 ; 0.43677482 ; 3.4843996 ; 0.080032766
451 ; 38 ; 0.4504688 ; 3.5136604 ; 0.0799024
451 ; 39 ; 0.45839742 ; 3.5022323 ; 0.07981985
451 ; 40 ; 0.46331808 ; 3.4927807 ; 0.08006011
451 ; 41 ; 0.46336967 ; 3.4888406 ; 0.08015158
451 ; 42 ; 0.46739918 ; 3.4943495 ; 0.080222666
451 ; 43 ; 0.46983752 ; 3.5100129 ; 0.08008293
451 ; 44 ; 0.47479254 ; 3.4891305 ; 0.08013265
451 ; 45 ; 0.47708726 ; 3.4753158 ; 0.08023891
451 ; 46 ; 0.48034713 ; 3.499723 ; 0.080252245
451 ; 47 ; 0.4859963 ; 3.5068069 ; 0.080175996
451 ; 48 ; 0.5010304 ; 3.477967 ; 0.080154195
451 ; 49 ; 0.5019092 ; 3.474524 ; 0.08002799
451 ; 50 ; 0.5030242 ; 3.4679942 ; 0.07994225
451 ; 51 ; 0.50528395 ; 3.451932 ; 0.079866275
451 ; 52 ; 0.5063698 ; 3.4570737 ; 0.07982435
451 ; 53 ; 0.5061224 ; 3.4463663 ; 0.0797189
451 ; 54 ; 0.5084782 ; 3.4266696 ; 0.07956451
451 ; 55 ; 0.50818163 ; 3.421257 ; 0.07955576
451 ; 56 ; 0.5077314 ; 3.424926 ; 0.07946657
451 ; 57 ; 0.50616926 ; 3.4206986 ; 0.07945735
451 ; 58 ; 0.50861126 ; 3.3988192 ; 0.07946204
451 ; 59 ; 0.50712913 ; 3.4130237 ; 0.07940598
451 ; 60 ; 0.512962 ; 3.428823 ; 0.079512924
451 ; 61 ; 0.51683044 ; 3.4092243 ; 0.079438806
451 ; 62 ; 0.51602954 ; 3.400633 ; 0.079447575
451 ; 63 ; 0.51714635 ; 3.4062023 ; 0.07943856
451 ; 64 ; 0.51430506 ; 3.407771 ; 0.07938942
451 ; 65 ; 0.51517695 ; 3.3943508 ; 0.07934235
451 ; 66 ; 0.52038485 ; 3.4081209 ; 0.07931054
451 ; 67 ; 0.5179825 ; 3.4210117 ; 0.07952369
451 ; 68 ; 0.5253046 ; 3.3968132 ; 0.07952084
451 ; 69 ; 0.5238103 ; 3.4080951 ; 0.07953953
451 ; 70 ; 0.522901 ; 3.4021976 ; 0.079446055
451 ; 71 ; 0.52365637 ; 3.3938663 ; 0.079464026
451 ; 72 ; 0.5204505 ; 3.3896127 ; 0.07941164
451 ; 73 ; 0.5194476 ; 3.3782125 ; 0.079318434
451 ; 74 ; 0.5183659 ; 3.379499 ; 0.07925191
451 ; 75 ; 0.5217975 ; 3.4058342 ; 0.0792275
451 ; 76 ; 0.5218334 ; 3.3935146 ; 0.07924905
451 ; 77 ; 0.53082967 ; 3.3670907 ; 0.07921599
451 ; 78 ; 0.5283081 ; 3.3665287 ; 0.07953743
451 ; 79 ; 0.5409007 ; 3.388731 ; 0.079444185
451 ; 80 ; 0.5420844 ; 3.3709435 ; 0.07969809
451 ; 81 ; 0.540953 ; 3.3568 ; 0.07973561
451 ; 82 ; 0.53909665 ; 3.3480327 ; 0.079652354
451 ; 83 ; 0.5395785 ; 3.3708022 ; 0.07992457
451 ; 84 ; 0.53907394 ; 3.3709087 ; 0.08000326
451 ; 85 ; 0.53923625 ; 3.3580754 ; 0.080026306
451 ; 86 ; 0.5355381 ; 3.3552446 ; 0.07999977
451 ; 87 ; 0.53610915 ; 3.3519745 ; 0.0799363
451 ; 88 ; 0.5340588 ; 3.3455882 ; 0.07994527
451 ; 89 ; 0.53146034 ; 3.3610628 ; 0.0800449
451 ; 90 ; 0.534101 ; 3.352406 ; 0.07995632
451 ; 91 ; 0.53107554 ; 3.3518791 ; 0.07996514
451 ; 92 ; 0.5312662 ; 3.3389497 ; 0.07987149
451 ; 93 ; 0.5296049 ; 3.3271618 ; 0.07986415
451 ; 94 ; 0.5273183 ; 3.3297095 ; 0.07985404
451 ; 95 ; 0.5246682 ; 3.3397338 ; 0.0797172
451 ; 96 ; 0.5215109 ; 3.3583627 ; 0.07968244
451 ; 97 ; 0.5200628 ; 3.3460205 ; 0.07971896
451 ; 98 ; 0.51729864 ; 3.3409247 ; 0.07966628
451 ; 99 ; 0.514933 ; 3.3370392 ; 0.07967545
451 ; 100 ; 0.5110504 ; 3.3580437 ; 0.079652645
451 ; 101 ; 0.51015174 ; 3.366191 ; 0.079605654
451 ; 102 ; 0.5070448 ; 3.3637152 ; 0.07954693
451 ; 103 ; 0.5048216 ; 3.365249 ; 0.079506524
451 ; 104 ; 0.50327927 ; 3.3524077 ; 0.07977002
451 ; 105 ; 0.49983984 ; 3.357623 ; 0.07970328
451 ; 106 ; 0.4977743 ; 3.3677895 ; 0.079912215
451 ; 107 ; 0.49600157 ; 3.3714113 ; 0.07983256
451 ; 108 ; 0.49858677 ; 3.3496263 ; 0.079808205
451 ; 109 ; 0.49721786 ; 3.3506126 ; 0.07973903
451 ; 110 ; 0.49677145 ; 3.370906 ; 0.079757266
451 ; 111 ; 0.49282372 ; 3.3791466 ; 0.07973372
451 ; 112 ; 0.4931745 ; 3.3652802 ; 0.07967792
451 ; 113 ; 0.4917052 ; 3.3555508 ; 0.07966091
451 ; 114 ; 0.4920371 ; 3.36767 ; 0.07958333
451 ; 115 ; 0.49055308 ; 3.355069 ; 0.07949599
451 ; 116 ; 0.4875327 ; 3.3591156 ; 0.07944607
451 ; 117 ; 0.48526317 ; 3.351401 ; 0.07954197
451 ; 118 ; 0.48475403 ; 3.3572743 ; 0.079425305
451 ; 119 ; 0.48162264 ; 3.3568158 ; 0.07943238
451 ; 120 ; 0.47828776 ; 3.3543057 ; 0.07932499
451 ; 121 ; 0.47526354 ; 3.3497753 ; 0.07927503
451 ; 122 ; 0.47194368 ; 3.34605 ; 0.0793328
451 ; 123 ; 0.47061828 ; 3.3580287 ; 0.079308145
451 ; 124 ; 0.46649367 ; 3.3675642 ; 0.07934322
451 ; 125 ; 0.4641152 ; 3.3621545 ; 0.079355255
451 ; 126 ; 0.46227303 ; 3.363992 ; 0.079324044
451 ; 127 ; 0.46010277 ; 3.354973 ; 0.07921404
451 ; 128 ; 0.45669264 ; 3.353277 ; 0.07918102
451 ; 129 ; 0.45450395 ; 3.354756 ; 0.07921873
451 ; 130 ; 0.453129 ; 3.3585653 ; 0.07919891
451 ; 131 ; 0.45318326 ; 3.3574202 ; 0.07913238
451 ; 132 ; 0.4507069 ; 3.3500896 ; 0.079098165
451 ; 133 ; 0.45086417 ; 3.3331995 ; 0.079084985
451 ; 134 ; 0.44793296 ; 3.348212 ; 0.0791205
451 ; 135 ; 0.44762313 ; 3.3515794 ; 0.07902289
451 ; 136 ; 0.44685024 ; 3.3503191 ; 0.0791014
451 ; 137 ; 0.44514567 ; 3.3400025 ; 0.079134844
451 ; 138 ; 0.44442168 ; 3.3278346 ; 0.07905881
451 ; 139 ; 0.44307446 ; 3.3421462 ; 0.0790149
451 ; 140 ; 0.43954948 ; 3.3528416 ; 0.07904549
451 ; 141 ; 0.4385012 ; 3.3536923 ; 0.079136275
451 ; 142 ; 0.4365723 ; 3.3464468 ; 0.07923979
451 ; 143 ; 0.43548584 ; 3.3388872 ; 0.0791561
451 ; 144 ; 0.43347323 ; 3.3305755 ; 0.0791797
451 ; 145 ; 0.42998472 ; 3.3436964 ; 0.07924264
451 ; 146 ; 0.4284629 ; 3.357237 ; 0.07920278
451 ; 147 ; 0.42669672 ; 3.3614054 ; 0.07912558
451 ; 148 ; 0.42410755 ; 3.3657362 ; 0.07907966
451 ; 149 ; 0.42475793 ; 3.353076 ; 0.07913573
451 ; 150 ; 0.42231277 ; 3.3503015 ; 0.07932573
452 ; 1 ; 0.41944346 ; 3.3659906 ; 0.07923422
452 ; 2 ; 0.41603452 ; 3.3762472 ; 0.07925262
452 ; 3 ; 0.41529152 ; 3.3677588 ; 0.079254344
452 ; 4 ; 0.41533813 ; 3.3756342 ; 0.07919163
452 ; 5 ; 0.41337973 ; 3.374881 ; 0.079268664
452 ; 6 ; 0.4099454 ; 3.3794894 ; 0.07947005
452 ; 7 ; 0.40777424 ; 3.3776975 ; 0.0795963
452 ; 8 ; 0.4076625 ; 3.3619158 ; 0.07995016
452 ; 9 ; 0.41141787 ; 3.3559635 ; 0.079821214
452 ; 10 ; 0.4109105 ; 3.355022 ; 0.07977582
452 ; 11 ; 0.41221696 ; 3.339044 ; 0.07977552
452 ; 12 ; 0.40950596 ; 3.3444939 ; 0.07987858
452 ; 13 ; 0.4117223 ; 3.3447926 ; 0.07994317
452 ; 14 ; 0.4121552 ; 3.3366795 ; 0.07995637
452 ; 15 ; 0.4103532 ; 3.3522193 ; 0.08001751
452 ; 16 ; 0.4072547 ; 3.3581407 ; 0.07997335
452 ; 17 ; 0.404594 ; 3.3600059 ; 0.07993697
452 ; 18 ; 0.4022198 ; 3.364615 ; 0.07988568
452 ; 19 ; 0.3990412 ; 3.376547 ; 0.07991085
452 ; 20 ; 0.39733788 ; 3.371625 ; 0.07986724
452 ; 21 ; 0.39428115 ; 3.3782973 ; 0.079823315
452 ; 22 ; 0.39407608 ; 3.37662 ; 0.079765245
452 ; 23 ; 0.39551336 ; 3.3581626 ; 0.07968342
452 ; 24 ; 0.39432514 ; 3.3744886 ; 0.079677075
452 ; 25 ; 0.39253893 ; 3.3861096 ; 0.07966964
452 ; 26 ; 0.38984475 ; 3.4088347 ; 0.079596214
452 ; 27 ; 0.3875858 ; 3.4054174 ; 0.07962706
452 ; 28 ; 0.38917103 ; 3.3885062 ; 0.07961616
452 ; 29 ; 0.38852066 ; 3.3937662 ; 0.079545565
452 ; 30 ; 0.39008006 ; 3.4026146 ; 0.07953356
452 ; 31 ; 0.3896459 ; 3.390029 ; 0.07947352
452 ; 32 ; 0.3879368 ; 3.392804 ; 0.07936817
452 ; 33 ; 0.3856987 ; 3.395307 ; 0.07939449
452 ; 34 ; 0.38401842 ; 3.3897893 ; 0.07951404
452 ; 35 ; 0.3825681 ; 3.394275 ; 0.079400055
452 ; 36 ; 0.37955138 ; 3.410153 ; 0.07930012
452 ; 37 ; 0.37772545 ; 3.4044344 ; 0.079335354
452 ; 38 ; 0.3755547 ; 3.4120693 ; 0.079344444
452 ; 39 ; 0.37385124 ; 3.4064686 ; 0.07929923
452 ; 40 ; 0.37128484 ; 3.4177625 ; 0.07927313
452 ; 41 ; 0.36877257 ; 3.4254 ; 0.079187036
452 ; 42 ; 0.36745483 ; 3.4146159 ; 0.0790473
452 ; 43 ; 0.3660827 ; 3.4141862 ; 0.07903424
452 ; 44 ; 0.368202 ; 3.4256575 ; 0.07900364
452 ; 45 ; 0.36576244 ; 3.4259605 ; 0.07925758
452 ; 46 ; 0.3652507 ; 3.4136786 ; 0.07930131
452 ; 47 ; 0.36367723 ; 3.4075234 ; 0.07937229
452 ; 48 ; 0.36160207 ; 3.4062724 ; 0.07934611
452 ; 49 ; 0.3643291 ; 3.4157975 ; 0.079267114
452 ; 50 ; 0.3615268 ; 3.4226031 ; 0.07921604
452 ; 51 ; 0.36589503 ; 3.40097 ; 0.079078354
452 ; 52 ; 0.36487624 ; 3.407247 ; 0.07896252
452 ; 53 ; 0.37600765 ; 3.4208832 ; 0.078947864
452 ; 54 ; 0.3807032 ; 3.3976169 ; 0.078909
452 ; 55 ; 0.37967134 ; 3.3953872 ; 0.07882493
452 ; 56 ; 0.37943855 ; 3.3941092 ; 0.07867095
452 ; 57 ; 0.37761024 ; 3.4063983 ; 0.07863522
452 ; 58 ; 0.37881094 ; 3.3904326 ; 0.07857041
452 ; 59 ; 0.3764481 ; 3.3981297 ; 0.078504115
452 ; 60 ; 0.37456328 ; 3.4187012 ; 0.07852664
452 ; 61 ; 0.37685367 ; 3.4338732 ; 0.078488536
452 ; 62 ; 0.37545145 ; 3.4291773 ; 0.07856318
452 ; 63 ; 0.37413988 ; 3.4194753 ; 0.078478195
452 ; 64 ; 0.37277457 ; 3.4124038 ; 0.07850843
452 ; 65 ; 0.37233594 ; 3.4221792 ; 0.078463286
452 ; 66 ; 0.37086478 ; 3.423829 ; 0.07833383
452 ; 67 ; 0.3698062 ; 3.4155047 ; 0.07831587
452 ; 68 ; 0.3686778 ; 3.4089055 ; 0.078307845
452 ; 69 ; 0.36617827 ; 3.4378457 ; 0.07822656
452 ; 70 ; 0.36369058 ; 3.4440458 ; 0.07836958
452 ; 71 ; 0.36493182 ; 3.434295 ; 0.07829949
452 ; 72 ; 0.36328375 ; 3.431885 ; 0.07831174
452 ; 73 ; 0.3614957 ; 3.431908 ; 0.07827568
452 ; 74 ; 0.36065987 ; 3.4475033 ; 0.078343645
452 ; 75 ; 0.35826764 ; 3.470363 ; 0.07835654
452 ; 76 ; 0.35706094 ; 3.475991 ; 0.07833688
452 ; 77 ; 0.36004454 ; 3.4591482 ; 0.07844037
452 ; 78 ; 0.35895008 ; 3.4647598 ; 0.07859314
452 ; 79 ; 0.35815638 ; 3.4648361 ; 0.07861234
452 ; 80 ; 0.35778004 ; 3.4789467 ; 0.078671455
452 ; 81 ; 0.3582513 ; 3.4723232 ; 0.07869385
452 ; 82 ; 0.36056414 ; 3.4565809 ; 0.07856071
452 ; 83 ; 0.3631594 ; 3.4658506 ; 0.07863326
452 ; 84 ; 0.3611069 ; 3.4643168 ; 0.078624085
452 ; 85 ; 0.361908 ; 3.4575055 ; 0.07858519
452 ; 86 ; 0.36132127 ; 3.4470599 ; 0.0786886
452 ; 87 ; 0.36126208 ; 3.4395971 ; 0.07857971
452 ; 88 ; 0.36271948 ; 3.434626 ; 0.07852917
452 ; 89 ; 0.36110294 ; 3.4428844 ; 0.07847365
452 ; 90 ; 0.35912123 ; 3.4474921 ; 0.07846463
452 ; 91 ; 0.35836583 ; 3.4341328 ; 0.0788246
452 ; 92 ; 0.3581576 ; 3.4259133 ; 0.07875756
452 ; 93 ; 0.35727155 ; 3.4404418 ; 0.07883781
452 ; 94 ; 0.35478303 ; 3.44914 ; 0.07874503
452 ; 95 ; 0.35398346 ; 3.4475791 ; 0.078650355
452 ; 96 ; 0.35390678 ; 3.4401808 ; 0.07852804
452 ; 97 ; 0.35240087 ; 3.429815 ; 0.07855698
452 ; 98 ; 0.35027748 ; 3.4294512 ; 0.07866317
452 ; 99 ; 0.34745425 ; 3.444201 ; 0.07865727
452 ; 100 ; 0.34532687 ; 3.451253 ; 0.078626305
452 ; 101 ; 0.34386006 ; 3.4613988 ; 0.0785829
452 ; 102 ; 0.34151214 ; 3.4720337 ; 0.07883208
452 ; 103 ; 0.3395066 ; 3.4830163 ; 0.078786366
452 ; 104 ; 0.33707777 ; 3.4835987 ; 0.07875472
452 ; 105 ; 0.33763996 ; 3.4650521 ; 0.07896436
452 ; 106 ; 0.336789 ; 3.4764507 ; 0.078899056
452 ; 107 ; 0.33455175 ; 3.4844763 ; 0.07909501
452 ; 108 ; 0.3330676 ; 3.4893754 ; 0.079057194
452 ; 109 ; 0.33405235 ; 3.4856827 ; 0.07895239
452 ; 110 ; 0.33347887 ; 3.4730892 ; 0.078844115
452 ; 111 ; 0.33200303 ; 3.4653392 ; 0.078966275
452 ; 112 ; 0.3327086 ; 3.4776087 ; 0.078829445
452 ; 113 ; 0.33477393 ; 3.4620237 ; 0.078738235
452 ; 114 ; 0.33549175 ; 3.4721441 ; 0.07865718
452 ; 115 ; 0.33494133 ; 3.4606583 ; 0.07862463
452 ; 116 ; 0.33372846 ; 3.4580383 ; 0.07867537
452 ; 117 ; 0.33251894 ; 3.4579155 ; 0.07881458
452 ; 118 ; 0.3385735 ; 3.474088 ; 0.07880277
452 ; 119 ; 0.33704898 ; 3.4695847 ; 0.07885441
452 ; 120 ; 0.33773124 ; 3.4584565 ; 0.07881942
452 ; 121 ; 0.33876818 ; 3.4432533 ; 0.078951366
452 ; 122 ; 0.33711672 ; 3.4508476 ; 0.07893932
452 ; 123 ; 0.34454718 ; 3.4617617 ; 0.078906044
452 ; 124 ; 0.34243628 ; 3.4649544 ; 0.078880504
452 ; 125 ; 0.34564668 ; 3.4474773 ; 0.078834035
452 ; 126 ; 0.3447684 ; 3.4496245 ; 0.07880843
452 ; 127 ; 0.34326896 ; 3.4558086 ; 0.07888673
452 ; 128 ; 0.34431627 ; 3.4714575 ; 0.07889978
452 ; 129 ; 0.3440313 ; 3.4684112 ; 0.078747705
452 ; 130 ; 0.34446108 ; 3.457616 ; 0.07871835
452 ; 131 ; 0.3462186 ; 3.4398398 ; 0.07864631
452 ; 132 ; 0.34727854 ; 3.4390283 ; 0.078632884
452 ; 133 ; 0.34594828 ; 3.4540715 ; 0.07865793
452 ; 134 ; 0.34592268 ; 3.460907 ; 0.078885466
452 ; 135 ; 0.34420913 ; 3.4570189 ; 0.07903037
452 ; 136 ; 0.3449413 ; 3.4507527 ; 0.07905396
452 ; 137 ; 0.3442112 ; 3.4424381 ; 0.078954205
452 ; 138 ; 0.34225136 ; 3.4521096 ; 0.07902213
452 ; 139 ; 0.34024143 ; 3.458045 ; 0.07898327
452 ; 140 ; 0.33833498 ; 3.4582243 ; 0.07897661
452 ; 141 ; 0.3380849 ; 3.4610543 ; 0.078859225
452 ; 142 ; 0.33713424 ; 3.4566891 ; 0.07895871
452 ; 143 ; 0.3358545 ; 3.452883 ; 0.07886173
452 ; 144 ; 0.33632958 ; 3.4422805 ; 0.0790126
452 ; 145 ; 0.33385164 ; 3.442989 ; 0.07890311
452 ; 146 ; 0.334552 ; 3.4396446 ; 0.07898636
452 ; 147 ; 0.33343706 ; 3.4388666 ; 0.07893316
452 ; 148 ; 0.33184993 ; 3.4320784 ; 0.07895284
452 ; 149 ; 0.3334516 ; 3.4296134 ; 0.078912616
452 ; 150 ; 0.33342797 ; 3.417748 ; 0.07888901
453 ; 1 ; 0.33200952 ; 3.4146793 ; 0.07877285
453 ; 2 ; 0.33270273 ; 3.4239988 ; 0.078787304
453 ; 3 ; 0.33490965 ; 3.40503 ; 0.078737095
453 ; 4 ; 0.3336823 ; 3.415357 ; 0.07879756
453 ; 5 ; 0.33426043 ; 3.444039 ; 0.078746624
453 ; 6 ; 0.3364427 ; 3.441412 ; 0.07860514
453 ; 7 ; 0.34461597 ; 3.415666 ; 0.07856301
453 ; 8 ; 0.343313 ; 3.4117863 ; 0.07855312
453 ; 9 ; 0.34199348 ; 3.429092 ; 0.078604676
453 ; 10 ; 0.3468947 ; 3.4389415 ; 0.07864355
453 ; 11 ; 0.34494114 ; 3.4419937 ; 0.07859553
453 ; 12 ; 0.3473851 ; 3.4223764 ; 0.078557946
453 ; 13 ; 0.34931058 ; 3.416617 ; 0.07848314
453 ; 14 ; 0.34995633 ; 3.4094014 ; 0.078460366
453 ; 15 ; 0.34780654 ; 3.4068673 ; 0.07868364
453 ; 16 ; 0.34901378 ; 3.3934438 ; 0.07878532
453 ; 17 ; 0.3566573 ; 3.4121184 ; 0.07868909
453 ; 18 ; 0.35724345 ; 3.396584 ; 0.07858055
453 ; 19 ; 0.36745822 ; 3.370473 ; 0.07856584
453 ; 20 ; 0.37210143 ; 3.4037447 ; 0.07872833
453 ; 21 ; 0.37381038 ; 3.4287906 ; 0.07865072
453 ; 22 ; 0.37753507 ; 3.406334 ; 0.07852117
453 ; 23 ; 0.3755278 ; 3.4060268 ; 0.07849309
453 ; 24 ; 0.37461457 ; 3.403454 ; 0.07848625
453 ; 25 ; 0.38715634 ; 3.42805 ; 0.07837222
453 ; 26 ; 0.38853437 ; 3.4110937 ; 0.078305066
453 ; 27 ; 0.3912911 ; 3.3926663 ; 0.07833275
453 ; 28 ; 0.39132857 ; 3.3865457 ; 0.07840744
